1328000|山东 济宁|联通130卡
1328001|山东 济宁|联通130卡
1328002|山东 济宁|联通130卡
1328003|山东 济宁|联通130卡
1328004|山东 济宁|联通130卡
1328005|山东 济宁|联通130卡
1328006|山东 济宁|联通130卡
1328007|山东 济宁|联通130卡
1328008|山东 济宁|联通130卡
1328009|山东 济宁|联通130卡
1328010|山东 潍坊|联通130卡
1328011|山东 潍坊|联通130卡
1328012|山东 潍坊|联通130卡
1328013|山东 潍坊|联通130卡
1328014|山东 潍坊|联通130卡
1328015|山东 潍坊|联通130卡
1328016|山东 潍坊|联通130卡
1328017|山东 潍坊|联通130卡
1328018|山东 潍坊|联通130卡
1328019|山东 潍坊|联通130卡
1328020|山东 枣庄|联通130卡
1328021|山东 枣庄|联通130卡
1328022|山东 枣庄|联通130卡
1328023|山东 枣庄|联通130卡
1328024|山东 枣庄|联通130卡
1328025|山东 枣庄|联通130卡
1328026|山东 枣庄|联通130卡
1328027|山东 枣庄|联通130卡
1328028|山东 枣庄|联通130卡
1328029|山东 枣庄|联通130卡
1328030|山东 东营|联通130卡
1328031|山东 东营|联通130卡
1328032|山东 东营|联通130卡
1328033|山东 东营|联通130卡
1328034|山东 东营|联通130卡
1328035|山东 东营|联通130卡
1328036|山东 东营|联通130卡
1328037|山东 东营|联通130卡
1328038|山东 东营|联通130卡
1328039|山东 东营|联通130卡
1328040|山东 滨州|联通130卡
1328041|山东 滨州|联通130卡
1328042|山东 临沂|联通130卡
1328043|山东 临沂|联通130卡
1328044|山东 德州|联通130卡
1328045|山东 聊城|联通130卡
1328046|山东 聊城|联通130卡
1328047|山东 枣庄|联通130卡
1328048|山东 枣庄|联通130卡
1328049|山东 济宁|联通130卡
1328050|山东 临沂|联通130卡
1328051|山东 临沂|联通130卡
1328052|山东 临沂|联通130卡
1328053|山东 临沂|联通130卡
1328054|山东 临沂|联通130卡
1328055|山东 临沂|联通130卡
1328056|山东 临沂|联通130卡
1328057|山东 临沂|联通130卡
1328058|山东 临沂|联通130卡
1328059|山东 临沂|联通130卡
1328060|山东 淄博|联通130卡
1328061|山东 淄博|联通130卡
1328062|山东 淄博|联通130卡
1328063|山东 淄博|联通130卡
1328064|山东 淄博|联通130卡
1328065|山东 淄博|联通130卡
1328066|山东 淄博|联通130卡
1328067|山东 淄博|联通130卡
1328068|山东 淄博|联通130卡
1328069|山东 淄博|联通130卡
1328070|山东 潍坊|联通130卡
1328071|山东 潍坊|联通130卡
1328072|山东 潍坊|联通130卡
1328073|山东 潍坊|联通130卡
1328074|山东 潍坊|联通130卡
1328075|山东 潍坊|联通130卡
1328076|山东 潍坊|联通130卡
1328077|山东 潍坊|联通130卡
1328078|山东 潍坊|联通130卡
1328079|山东 潍坊|联通130卡
1328080|山东 青岛|联通130卡
1328081|山东 青岛|联通130卡
1328082|山东 青岛|联通130卡
1328083|山东 青岛|联通130卡
1328084|山东 青岛|联通130卡
1328085|山东 青岛|联通130卡
1328086|山东 青岛|联通130卡
1328087|山东 青岛|联通130卡
1328088|山东 青岛|联通130卡
1328089|山东 青岛|联通130卡
1328090|山东 烟台|联通130卡
1328091|山东 烟台|联通130卡
1328092|山东 烟台|联通130卡
1328093|山东 烟台|联通130卡
1328094|山东 烟台|联通130卡
1328095|山东 烟台|联通130卡
1328096|山东 烟台|联通130卡
1328097|山东 烟台|联通130卡
1328098|山东 烟台|联通130卡
1328099|山东 烟台|联通130卡
1328100|四川 成都|联通130卡
1328101|四川 成都|联通130卡
1328102|四川 成都|联通130卡
1328103|四川 成都|联通130卡
1328104|四川 成都|联通130卡
1328105|四川 成都|联通130卡
1328106|四川 成都|联通130卡
1328107|四川 成都|联通130卡
1328108|四川 成都|联通130卡
1328109|四川 成都|联通130卡
1328110|四川 成都|联通130卡
1328111|四川 成都|联通130卡
1328112|四川 成都|联通130卡
1328113|四川 成都|联通130卡
1328114|四川 成都|联通130卡
1328115|四川 成都|联通130卡
1328116|四川 成都|联通130卡
1328117|四川 成都|联通130卡
1328118|四川 成都|联通130卡
1328119|四川 成都|联通130卡
1328120|四川 成都|联通130卡
1328121|四川 成都|联通130卡
1328122|四川 成都|联通130卡
1328123|四川 成都|联通130卡
1328124|四川 成都|联通130卡
1328125|四川 成都|联通130卡
1328126|四川 成都|联通130卡
1328127|四川 成都|联通130卡
1328128|四川 成都|联通130卡
1328129|四川 成都|联通130卡
1328130|四川 乐山|联通130卡
1328131|四川 乐山|联通130卡
1328132|四川 乐山|联通130卡
1328133|四川 乐山|联通130卡
