1323000|河北 邯郸|联通130卡
1323001|河北 邯郸|联通130卡
1323002|河北 邯郸|联通130卡
1323003|河北 邯郸|联通130卡
1323004|河北 邯郸|联通130卡
1323005|河北 邯郸|联通130卡
1323006|河北 邯郸|联通130卡
1323007|河北 邯郸|联通130卡
1323008|河北 邯郸|联通130卡
1323009|河北 邯郸|联通130卡
1323010|河北 石家庄|联通130卡
1323011|河北 石家庄|联通130卡
1323012|河北 石家庄|联通130卡
1323013|河北 石家庄|联通130卡
1323014|河北 石家庄|联通130卡
1323015|河北 石家庄|联通130卡
1323016|河北 石家庄|联通130卡
1323017|河北 石家庄|联通130卡
1323018|河北 石家庄|联通130卡
1323019|河北 石家庄|联通130卡
1323020|河北 保定|联通130卡
1323021|河北 保定|联通130卡
1323022|河北 保定|联通130卡
1323023|河北 保定|联通130卡
1323024|河北 保定|联通130卡
1323025|河北 保定|联通130卡
1323026|河北 保定|联通130卡
1323027|河北 保定|联通130卡
1323028|河北 保定|联通130卡
1323029|河北 保定|联通130卡
1323030|河北 秦皇岛|联通130卡
1323031|河北 秦皇岛|联通130卡
1323032|河北 秦皇岛|联通130卡
1323033|河北 秦皇岛|联通130卡
1323034|河北 秦皇岛|联通130卡
1323035|河北 秦皇岛|联通130卡
1323036|河北 秦皇岛|联通130卡
1323037|河北 秦皇岛|联通130卡
1323038|河北 秦皇岛|联通130卡
1323039|河北 秦皇岛|联通130卡
1323040|河北 石家庄|联通130卡
1323041|河北 石家庄|联通130卡
1323042|河北 石家庄|联通130卡
1323043|河北 石家庄|联通130卡
1323044|河北 石家庄|联通130卡
1323045|河北 石家庄|联通130卡
1323046|河北 石家庄|联通130卡
1323047|河北 石家庄|联通130卡
1323048|河北 石家庄|联通130卡
1323049|河北 石家庄|联通130卡
1323050|河北 唐山|联通130卡
1323051|河北 唐山|联通130卡
1323052|河北 唐山|联通130卡
1323053|河北 唐山|联通130卡
1323054|河北 唐山|联通130卡
1323055|河北 唐山|联通130卡
1323056|河北 唐山|联通130卡
1323057|河北 唐山|联通130卡
1323058|河北 唐山|联通130卡
1323059|河北 唐山|联通130卡
1323060|河北 保定|联通130卡
1323061|河北 保定|联通130卡
1323062|河北 保定|联通130卡
1323063|河北 保定|联通130卡
1323064|河北 保定|联通130卡
1323065|河北 廊坊|联通130卡
1323066|河北 廊坊|联通130卡
