1345000|广东 东莞|移动全球通卡
1345001|广东 东莞|移动全球通卡
1345002|广东 东莞|移动全球通卡
1345003|广东 东莞|移动全球通卡
1345004|广东 东莞|移动全球通卡
1345005|广东 东莞|移动全球通卡
1345006|广东 东莞|移动全球通卡
1345007|广东 东莞|移动全球通卡
1345008|广东 东莞|移动全球通卡
1345009|广东 东莞|移动全球通卡
1345010|广东 茂名|移动神州行大众卡
1345011|广东 茂名|移动神州行大众卡
1345012|广东 茂名|移动神州行大众卡
1345013|广东 茂名|移动神州行大众卡
1345014|广东 茂名|移动神州行大众卡
1345015|广东 肇庆|移动动感地带卡
1345016|广东 肇庆|移动动感地带卡
1345017|广东 肇庆|移动动感地带卡
1345018|广东 肇庆|移动动感地带卡
1345019|广东 肇庆|移动动感地带卡
1345020|广东 广州|移动动感地带卡
1345021|广东 广州|移动动感地带卡
1345022|广东 广州|移动动感地带卡
1345023|广东 广州|移动动感地带卡
1345024|广东 广州|移动动感地带卡
1345025|广东 广州|移动动感地带卡
1345026|广东 广州|移动动感地带卡
1345027|广东 广州|移动动感地带卡
1345028|广东 广州|移动动感地带卡
1345029|广东 广州|移动动感地带卡
1345030|广东 韶关|移动全球通卡
1345031|广东 韶关|移动神州行大众卡
1345032|广东 韶关|移动神州行大众卡
1345033|广东 韶关|移动神州行大众卡
1345034|广东 韶关|移动神州行大众卡
1345035|广东 广州|移动动感地带卡
1345036|广东 广州|移动动感地带卡
1345037|广东 广州|移动动感地带卡
1345038|广东 广州|移动动感地带卡
1345039|广东 广州|移动动感地带卡
1345040|广东 广州|移动动感地带卡
1345041|广东 广州|移动动感地带卡
1345042|广东 广州|移动动感地带卡
1345043|广东 广州|移动动感地带卡
1345044|广东 广州|移动动感地带卡
1345045|广东 广州|移动动感地带卡
1345046|广东 广州|移动动感地带卡
1345047|广东 广州|移动动感地带卡
1345048|广东 广州|移动动感地带卡
1345049|广东 广州|移动动感地带卡
1345050|广东 阳江|移动全球通卡
1345051|广东 阳江|移动全球通卡
1345052|广东 顺德|移动动感地带卡
1345053|广东 顺德|移动动感地带卡
1345054|广东 顺德|移动动感地带卡
1345055|广东 佛山|移动动感地带卡
1345056|广东 佛山|移动动感地带卡
1345057|广东 佛山|移动动感地带卡
1345058|广东 佛山|移动全球通卡
1345059|广东 佛山|移动全球通卡
1345060|广东 东莞|移动全球通卡
1345061|广东 东莞|移动全球通卡
1345062|广东 东莞|移动全球通卡
1345063|广东 东莞|移动全球通卡
1345064|广东 东莞|移动全球通卡
1345065|广东 东莞|移动全球通卡
1345066|广东 东莞|移动全球通卡
1345067|广东 东莞|移动全球通卡
1345068|广东 东莞|移动全球通卡
1345069|广东 东莞|移动全球通卡
1345070|广东 梅州|移动全球通卡
1345071|广东 梅州|移动全球通卡
1345072|广东 梅州|移动全球通卡
1345073|广东 梅州|移动全球通卡
1345074|广东 梅州|移动全球通卡
1345075|广东 佛山|移动全球通卡
1345076|广东 佛山|移动全球通卡
1345077|广东 佛山|移动全球通卡
1345078|广东 佛山|移动全球通卡
1345079|广东 佛山|移动全球通卡
1345080|广东 佛山|移动动感地带卡
1345081|广东 佛山|移动动感地带卡
1345082|广东 佛山|移动动感地带卡
1345083|广东 佛山|移动动感地带卡
1345084|广东 佛山|移动动感地带卡
1345085|广东 佛山|移动动感地带卡
1345086|广东 佛山|移动动感地带卡
1345087|广东 佛山|移动动感地带卡
1345088|广东 佛山|移动动感地带卡
1345089|广东 佛山|移动动感地带卡
1345090|广东 中山|移动神州行大众卡
1345091|广东 中山|移动神州行大众卡
1345092|广东 中山|移动神州行大众卡
1345093|广东 中山|移动神州行大众卡
1345094|广东 中山|移动神州行大众卡
1345095|广东 中山|移动神州行大众卡
1345096|广东 中山|移动神州行大众卡
1345097|广东 中山|移动神州行大众卡
1345098|广东 中山|移动神州行大众卡
1345099|广东 中山|移动神州行大众卡
1345100|湖北 鄂州|移动全球通卡
1345101|湖北 恩施|移动全球通卡
1345102|湖北 恩施|移动全球通卡
1345103|湖北 恩施|移动全球通卡
1345104|湖北 黄石|移动全球通卡
1345105|湖北 黄石|移动全球通卡
1345106|湖北 黄石|移动全球通卡
1345107|湖北 黄石|移动全球通卡
1345108|湖北 咸宁|移动全球通卡
1345109|湖北 咸宁|移动全球通卡
1345110|湖北 咸宁|移动全球通卡
1345111|湖北 咸宁|移动全球通卡
1345112|湖北 仙桃|移动全球通卡
1345113|湖北 仙桃|移动全球通卡
1345114|湖北 仙桃|移动全球通卡
1345115|湖北 仙桃|移动全球通卡
1345116|湖北 荆门|移动全球通卡
1345117|湖北 荆门|移动全球通卡
1345118|湖北 荆门|移动全球通卡
1345119|湖北 荆门|移动全球通卡
1345120|湖北 荆门|移动全球通卡
1345121|湖北 荆门|移动全球通卡
1345122|湖北 荆州|移动全球通卡
1345123|湖北 荆州|移动全球通卡
1345124|湖北 十堰|移动全球通卡
1345125|湖北 十堰|移动全球通卡
1345126|湖北 十堰|移动全球通卡
1345127|湖北 十堰|移动全球通卡
1345128|湖北 随州|移动全球通卡
1345129|湖北 随州|移动全球通卡
1345130|内蒙古 呼伦贝尔|移动大众卡
1345131|内蒙古 呼和浩特|移动大众卡
1345132|内蒙古 包头|移动大众卡
