1370611|江苏 常州|移动全球通卡
1370612|江苏 常州|移动全球通卡
1370613|江苏 苏州|移动全球通卡
1370614|江苏 常州|移动全球通卡
1370615|江苏 无锡|移动全球通卡
1370616|江苏 无锡|移动全球通卡
1370617|江苏 无锡|移动全球通卡
1370618|江苏 无锡|移动全球通卡
1370619|江苏 无锡|移动全球通卡
1370620|江苏 苏州|移动全球通卡
1370621|江苏 苏州|移动全球通卡
1370622|江苏 苏州|移动全球通卡
1370623|江苏 苏州|移动全球通卡
1370624|江苏 苏州|移动全球通卡
1370625|江苏 苏州|移动全球通卡
1370626|江苏 苏州|移动全球通卡
1370627|江苏 南通|移动全球通卡
1370628|江苏 南通|移动全球通卡
1370629|江苏 南通|移动全球通卡
1370630|山东 青岛|移动全球通卡
1370631|山东 威海|移动全球通卡
1370632|山东 枣庄|移动全球通卡
1370633|山东 日照|移动全球通卡
1370634|山东 青岛|移动全球通卡
1370635|山东 聊城|移动全球通卡
1370636|山东 东营|移动全球通卡
1370637|山东 滨州|移动全球通卡
1370638|山东 莱芜|移动全球通卡
1370639|山东 德州|移动全球通卡
1370640|山东 济南|移动全球通卡
1370641|山东 济南|移动全球通卡
1370642|山东 青岛|移动全球通卡
1370643|山东 淄博|移动全球通卡
1370644|山东 济南|移动全球通卡
1370645|山东 烟台|移动全球通卡
1370646|山东 潍坊|移动全球通卡
1370647|山东 东营|移动全球通卡
1370648|山东 青岛|移动全球通卡
1370649|山东 威海|移动全球通卡
1370650|浙江 杭州|移动全球通卡
1370651|浙江 杭州|移动全球通卡
1370652|浙江 湖州|移动全球通卡
1370653|浙江 湖州|移动全球通卡
1370654|浙江 台州|移动全球通卡
1370655|浙江 台州|移动全球通卡
1370656|浙江 台州|移动全球通卡
1370657|浙江 台州|移动全球通卡
1370658|浙江 嘉兴|移动全球通卡
1370659|浙江 嘉兴|移动全球通卡
1370660|浙江 温州|移动全球通卡
1370661|浙江 温州|移动金卡神州行卡
1370662|浙江 温州|移动全球通卡
1370663|浙江 温州|移动全球通卡
1370664|浙江 温州|移动全球通卡
1370665|浙江 温州|移动全球通卡
1370666|浙江 温州|移动全球通卡
1370667|浙江 温州|移动全球通卡
1370668|浙江 温州|移动全球通卡
1370669|浙江 温州|移动全球通卡
1370670|浙江 衢州|移动全球通卡
1370671|浙江 杭州|移动全球通卡
1370672|浙江 湖州|移动全球通卡
1370673|浙江 嘉兴|移动全球通卡
1370674|浙江 宁波|移动全球通卡
1370675|浙江 绍兴|移动全球通卡
1370676|浙江 台州|移动全球通卡
1370677|浙江 温州|移动全球通卡
1370678|浙江 温州|移动全球通卡
1370679|浙江 金华|移动全球通卡
1370680|浙江 舟山|移动全球通卡
1370681|浙江 杭州|移动全球通卡
1370682|浙江 湖州|移动全球通卡
1370683|浙江 嘉兴|移动全球通卡
1370684|浙江 宁波|移动全球通卡
1370685|浙江 绍兴|移动全球通卡
1370686|浙江 台州|移动全球通卡
1370687|浙江 温州|移动全球通卡
1370688|浙江 温州|移动全球通卡
1370689|浙江 金华|移动全球通卡
1370690|福建 南平|移动八闽通卡
1370691|福建 南平|移动八闽通卡
1370692|福建 宁德|移动八闽通卡
1370693|福建 宁德|移动全球通2000卡
1370694|福建 福州|移动八闽通卡
1370695|福建 福州|移动全球通2000卡
1370696|福建 福州|移动八闽通卡
1370697|福建 福州|移动八闽通2号卡
1370698|福建 福州|移动八闽通卡
1370699|福建 福州|移动八闽通卡
1370700|江西 宜春|移动全球通卡
1370701|江西 鹰潭|移动全球通卡
1370702|江西 赣州|移动全球通卡
1370703|江西 上饶|移动全球通卡
1370704|江西 抚州|移动全球通卡
1370705|江西 宜春|移动全球通卡
1370706|江西 吉安|移动全球通卡
1370707|江西 赣州|移动全球通卡
1370708|江西 南昌|移动全球通卡
1370709|江西 南昌|移动全球通卡
1370710|湖北 武汉|移动全球通卡
1370711|湖北 武汉|移动全球通卡
1370712|湖北 武汉|移动全球通卡
1370713|湖北 武汉|移动全球通卡
1370714|湖北 武汉|移动全球通卡
