1335000|四川 绵阳|联通CDMA卡
1335001|四川 绵阳|联通CDMA卡
1335002|四川 绵阳|联通CDMA卡
1335003|四川 广元|联通CDMA卡
1335004|四川 德阳|联通CDMA卡
1335005|四川 成都|联通CDMA卡
1335006|四川 成都|联通CDMA卡
1335007|四川 成都|联通CDMA卡
1335008|四川 成都|联通CDMA卡
1335009|四川 成都|联通CDMA卡
1335010|四川 自贡|联通CDMA卡
1335011|四川 自贡|联通CDMA卡
1335012|四川 资阳|联通CDMA卡
1335013|四川 泸州|联通CDMA卡
1335014|四川 泸州|联通CDMA卡
1335015|四川 内江|联通CDMA卡
1335016|四川 内江|联通CDMA卡
1335017|四川 宜宾|联通CDMA卡
1335018|四川 宜宾|联通CDMA卡
1335019|四川 宜宾|联通CDMA卡
1335020|四川 遂宁|联通CDMA卡
1335021|四川 遂宁|联通CDMA卡
1335022|四川 广安|联通CDMA卡
1335023|四川 巴中|联通CDMA卡
1335024|四川 宜宾|联通CDMA卡
1335025|四川 南充|联通CDMA卡
1335026|四川 南充|联通CDMA卡
1335027|四川 南充|联通CDMA卡
1335028|四川 达州|联通CDMA卡
1335029|四川 达州|联通CDMA卡
1335030|重庆 重庆|联通CDMA卡
1335031|重庆 重庆|联通CDMA卡
1335032|重庆 重庆|联通CDMA卡
1335033|重庆 重庆|联通CDMA卡
1335034|重庆 重庆|联通CDMA卡
1335035|重庆 重庆|联通CDMA卡
1335036|重庆 重庆|联通CDMA卡
1335037|重庆 重庆|联通CDMA卡
1335038|重庆 重庆|联通CDMA卡
1335039|重庆 重庆|联通CDMA卡
1335040|四川 西昌|联通CDMA卡
1335041|四川 乐山|联通CDMA卡
1335042|四川 雅安|联通CDMA卡
1335043|四川 眉山|联通CDMA卡
1335044|四川 阿坝|联通CDMA卡
1335045|四川 甘孜|联通CDMA卡
1335046|四川 广安|联通CDMA卡
1335047|四川 巴中|联通CDMA卡
1335048|四川 达州|联通CDMA卡
1335049|四川 广元|联通CDMA卡
1335050|四川 乐山|联通CDMA卡
1335051|四川 乐山|联通CDMA卡
1335052|四川 眉山|联通CDMA卡
1335053|四川 眉山|联通CDMA卡
1335054|四川 攀枝花|联通CDMA卡
1335055|四川 攀枝花|联通CDMA卡
1335056|四川 雅安|联通CDMA卡
1335057|四川 西昌|联通CDMA卡
1335058|四川 德阳|联通CDMA卡
1335059|四川 德阳|联通CDMA卡
1335060|未知|未知
1335061|未知|未知
1335062|未知|未知
1335063|未知|未知
1335064|未知|未知
1335065|未知|未知
1335066|未知|未知
1335067|未知|未知
1335068|未知|未知
1335069|未知|未知
1335070|未知|未知
1335071|未知|未知
1335072|未知|未知
1335073|未知|未知
1335074|未知|未知
1335075|未知|未知
1335076|未知|未知
1335077|未知|未知
1335078|未知|未知
1335079|未知|未知
1335080|未知|未知
1335081|未知|未知
1335082|未知|未知
1335083|未知|未知
1335084|未知|未知
1335085|未知|未知
1335086|未知|未知
1335087|未知|未知
1335088|未知|未知
1335089|未知|未知
1335090|未知|未知
1335091|未知|未知
1335092|未知|未知
1335093|未知|未知
1335094|未知|未知
1335095|未知|未知
1335096|未知|未知
1335097|未知|未知
1335098|未知|未知
1335099|未知|未知
1335100|黑龙江 哈尔滨|联通CDMA卡
1335101|黑龙江 哈尔滨|联通CDMA卡
1335102|黑龙江 齐齐哈尔|联通CDMA卡
1335103|黑龙江 牡丹江|联通CDMA卡
1335104|黑龙江 双鸭山|联通CDMA卡
1335105|黑龙江 双鸭山|联通CDMA卡
1335106|黑龙江 双鸭山|联通CDMA卡
1335107|黑龙江 鸡西|联通CDMA卡
1335108|黑龙江 伊春|联通CDMA卡
1335109|黑龙江 大庆|联通CDMA卡
1335110|黑龙江 哈尔滨|联通CDMA卡
1335111|黑龙江 哈尔滨|联通CDMA卡
1335112|黑龙江 齐齐哈尔|联通CDMA卡
1335113|黑龙江 牡丹江|联通CDMA卡
1335114|黑龙江 七台河|联通CDMA卡
1335115|黑龙江 绥化|联通CDMA卡
1335116|黑龙江 双鸭山|联通CDMA卡
1335117|黑龙江 鸡西|联通CDMA卡
1335118|黑龙江 大庆|联通CDMA卡
1335119|黑龙江 大庆|联通CDMA卡
1335120|黑龙江 哈尔滨|联通CDMA卡
1335121|黑龙江 哈尔滨|联通CDMA卡
1335122|黑龙江 齐齐哈尔|联通CDMA卡
1335123|黑龙江 牡丹江|联通CDMA卡
1335124|黑龙江 七台河|联通CDMA卡
1335125|黑龙江 绥化|联通CDMA卡
1335126|黑龙江 七台河|联通CDMA卡
1335127|黑龙江 哈尔滨|联通CDMA卡
1335128|黑龙江 哈尔滨|联通CDMA卡
1335129|黑龙江 大庆|联通CDMA卡
1335130|黑龙江 哈尔滨|联通CDMA卡
1335131|黑龙江 哈尔滨|联通CDMA卡
1335132|黑龙江 齐齐哈尔|联通CDMA卡
1335133|黑龙江 牡丹江|联通CDMA卡
1335134|黑龙江 佳木斯|联通CDMA卡
1335135|黑龙江 绥化|联通CDMA卡
1335136|黑龙江 黑河|联通CDMA卡
1335137|黑龙江 大兴安岭|联通CDMA卡
1335138|黑龙江 伊春|联通CDMA卡
1335139|黑龙江 大庆|联通CDMA卡
1335140|黑龙江 哈尔滨|联通CDMA卡
1335141|黑龙江 哈尔滨|联通CDMA卡
1335142|黑龙江 齐齐哈尔|联通CDMA卡
1335143|黑龙江 牡丹江|联通CDMA卡
1335144|黑龙江 佳木斯|联通CDMA卡
1335145|黑龙江 绥化|联通CDMA卡
1335146|黑龙江 黑河|联通CDMA卡
1335147|黑龙江 大兴安岭|联通CDMA卡
1335148|黑龙江 伊春|联通CDMA卡
1335149|黑龙江 大庆|联通CDMA卡
1335150|吉林 长春|联通CDMA卡
1335151|吉林 吉林|联通CDMA卡
1335152|吉林 白城|联通CDMA卡
1335153|吉林 通化|联通CDMA卡
1335154|吉林 长春|联通CDMA卡
1335155|吉林 松原|联通CDMA卡
1335156|吉林 辽源|联通CDMA卡
1335157|吉林 延吉|联通CDMA卡
1335158|吉林 四平|联通CDMA卡
1335159|吉林 白山|联通CDMA卡
