1336000|广东 广州|联通CDMA卡
1336001|广东 广州|联通CDMA卡
1336002|广东 广州|联通CDMA卡
1336003|广东 广州|联通CDMA卡
1336004|广东 广州|联通CDMA卡
1336005|广东 深圳|联通如意133卡
1336006|广东 深圳|联通如意133卡
1336007|广东 深圳|联通如意133卡
1336008|广东 深圳|联通如意133卡
1336009|广东 深圳|联通如意133卡
1336010|广东 湛江|联通CDMA卡
1336011|广东 湛江|联通CDMA卡
1336012|广东 湛江|联通CDMA卡
1336013|广东 中山|联通CDMA卡
1336014|广东 中山|联通CDMA卡
1336015|广东 中山|联通CDMA卡
1336016|广东 潮阳|联通CDMA卡
1336017|广东 潮阳|联通CDMA卡
1336018|广东 阳江|联通CDMA卡
1336019|广东 云浮|联通CDMA卡
1336020|广东 江门|联通CDMA卡
1336021|广东 江门|联通CDMA卡
1336022|广东 江门|联通CDMA卡
1336023|广东 肇庆|联通CDMA卡
1336024|广东 肇庆|联通CDMA卡
1336025|广东 肇庆|联通CDMA卡
1336026|广东 肇庆|联通CDMA卡
1336027|广东 肇庆|联通CDMA卡
1336028|广东 茂名|联通CDMA卡
1336029|广东 茂名|联通CDMA卡
1336030|广东 佛山|联通CDMA卡
1336031|广东 佛山|联通CDMA卡
1336032|广东 佛山|联通CDMA卡
1336033|广东 佛山|联通CDMA卡
1336034|广东 佛山|联通CDMA卡
1336035|广东 顺德|联通CDMA卡
1336036|广东 顺德|联通CDMA卡
1336037|广东 顺德|联通CDMA卡
1336038|广东 揭阳|联通CDMA卡
1336039|广东 揭阳|联通CDMA卡
1336040|广东 惠州|联通CDMA卡
1336041|广东 惠州|联通CDMA卡
1336042|广东 惠州|联通CDMA卡
1336043|广东 江门|联通CDMA卡
1336044|广东 江门|联通CDMA卡
1336045|广东 东莞|联通CDMA卡
1336046|广东 东莞|联通CDMA卡
1336047|广东 东莞|联通CDMA卡
1336048|广东 东莞|联通CDMA卡
1336049|广东 河源|联通CDMA卡
1336050|广东 深圳|联通CDMA卡
1336051|广东 深圳|联通CDMA卡
1336052|广东 深圳|联通CDMA卡
1336053|广东 深圳|联通CDMA卡
1336054|广东 深圳|联通CDMA卡
1336055|广东 广州|联通CDMA卡
1336056|广东 广州|联通CDMA卡
1336057|广东 广州|联通CDMA卡
1336058|广东 广州|联通CDMA卡
1336059|广东 广州|联通CDMA卡
1336060|广东 珠海|联通CDMA卡
1336061|广东 珠海|联通CDMA卡
1336062|广东 潮州|联通CDMA卡
1336063|广东 东莞|联通CDMA卡
1336064|广东 东莞|联通CDMA卡
1336065|广东 东莞|联通CDMA卡
1336066|广东 东莞|联通CDMA卡
1336067|广东 东莞|联通CDMA卡
1336068|广东 东莞|联通CDMA卡
1336069|广东 韶关|联通CDMA卡
1336070|广东 湛江|联通CDMA卡
1336071|广东 湛江|联通CDMA卡
1336072|广东 清远|联通CDMA卡
1336073|广东 茂名|联通CDMA卡
1336074|广东 茂名|联通CDMA卡
1336075|广东 茂名|联通CDMA卡
1336076|广东 珠海|联通CDMA卡
1336077|广东 珠海|联通CDMA卡
1336078|广东 揭阳|联通CDMA卡
1336079|广东 揭阳|联通CDMA卡
1336080|广东 汕头|联通CDMA卡
1336081|广东 汕头|联通CDMA卡
1336082|广东 汕头|联通CDMA卡
1336083|广东 惠州|联通CDMA卡
1336084|广东 惠州|联通CDMA卡
1336085|广东 惠州|联通CDMA卡
1336086|广东 惠州|联通CDMA卡
1336087|广东 惠州|联通CDMA卡
1336088|广东 惠州|联通CDMA卡
1336089|广东 惠州|联通CDMA卡
1336090|广东 韶关|联通CDMA卡
1336091|广东 韶关|联通CDMA卡
1336092|广东 清远|联通CDMA卡
1336093|广东 清远|联通CDMA卡
1336094|广东 汕尾|联通CDMA卡
1336095|广东 汕尾|联通CDMA卡
1336096|广东 梅州|联通CDMA卡
1336097|广东 梅州|联通CDMA卡
1336098|广东 河源|联通CDMA卡
1336099|广东 河源|联通CDMA卡
1336100|山东 济南|联通CDMA卡
1336101|山东 济南|联通CDMA卡
1336102|山东 济南|联通CDMA卡
1336103|山东 济南|联通CDMA卡
1336104|山东 济南|联通CDMA卡
1336105|山东 济南|联通CDMA卡
1336106|山东 济南|联通CDMA卡
1336107|山东 济南|联通CDMA卡
1336108|山东 济南|联通CDMA卡
1336109|山东 济南|联通CDMA卡
1336110|山东 枣庄|联通CDMA卡
1336111|山东 枣庄|联通CDMA卡
1336112|山东 枣庄|联通CDMA卡
1336113|山东 枣庄|联通CDMA卡
1336114|山东 威海|联通CDMA卡
1336115|山东 威海|联通CDMA卡
1336116|山东 威海|联通CDMA卡
1336117|山东 威海|联通CDMA卡
1336118|山东 威海|联通CDMA卡
1336119|山东 威海|联通CDMA卡
1336120|山东 青岛|联通CDMA卡
1336121|山东 青岛|联通CDMA卡
1336122|山东 青岛|联通CDMA卡
1336123|山东 青岛|联通CDMA卡
1336124|山东 青岛|联通CDMA卡
1336125|山东 青岛|联通CDMA卡
1336126|山东 青岛|联通CDMA卡
1336127|山东 青岛|联通CDMA卡
1336128|山东 青岛|联通CDMA卡
1336129|山东 青岛|联通CDMA卡
1336130|山东 烟台|联通CDMA卡
1336131|山东 烟台|联通CDMA卡
1336132|山东 烟台|联通CDMA卡
1336133|山东 烟台|联通CDMA卡
1336134|山东 烟台|联通CDMA卡
1336135|山东 烟台|联通CDMA卡
1336136|山东 烟台|联通CDMA卡
1336137|山东 烟台|联通CDMA卡
1336138|山东 烟台|联通CDMA卡
1336139|山东 烟台|联通CDMA卡
1336140|山东 淄博|联通CDMA卡
1336141|山东 东营|联通CDMA卡
1336142|山东 枣庄|联通CDMA卡
1336143|山东 枣庄|联通CDMA卡
1336144|山东 潍坊|联通CDMA卡
1336145|山东 潍坊|联通CDMA卡
1336146|山东 聊城|联通CDMA卡
1336147|山东 聊城|联通CDMA卡
1336148|山东 青岛|联通CDMA卡
1336149|山东 青岛|联通CDMA卡
1336150|山东 东营|联通CDMA卡
1336151|山东 东营|联通CDMA卡
1336152|山东 东营|联通CDMA卡
1336153|山东 潍坊|联通CDMA卡
1336154|山东 潍坊|联通CDMA卡
1336155|山东 潍坊|联通CDMA卡
1336156|山东 潍坊|联通CDMA卡
1336157|山东 潍坊|联通CDMA卡
1336158|山东 淄博|联通CDMA卡
1336159|山东 淄博|联通CDMA卡
1336160|江西 鹰潭|联通CDMA卡
1336161|江西 南昌|联通CDMA卡
