1331000|未知|未知
1331001|未知|未知
1331002|未知|未知
1331003|未知|未知
1331004|未知|未知
1331005|未知|未知
1331006|未知|未知
1331007|未知|未知
1331008|未知|未知
1331009|未知|未知
1331010|上海 上海|联通CDMA卡
1331011|上海 上海|联通CDMA卡
1331012|上海 上海|联通CDMA卡
1331013|上海 上海|联通CDMA卡
1331014|上海 上海|联通CDMA卡
1331015|上海 上海|联通CDMA卡
1331016|上海 上海|联通CDMA卡
1331017|上海 上海|联通CDMA卡
1331018|上海 上海|联通CDMA卡
1331019|上海 上海|联通CDMA卡
1331020|重庆 重庆|联通CDMA卡
1331021|重庆 重庆|联通CDMA卡
1331022|重庆 重庆|联通CDMA卡
1331023|重庆 重庆|联通CDMA卡
1331024|重庆 重庆|联通CDMA卡
1331025|重庆 重庆|联通CDMA卡
1331026|重庆 重庆|联通CDMA卡
1331027|重庆 重庆|联通CDMA卡
1331028|重庆 重庆|联通CDMA卡
1331029|重庆 重庆|联通CDMA卡
1331030|内蒙 鄂尔多斯|联通CDMA卡
1331031|内蒙 鄂尔多斯|联通CDMA卡
1331032|内蒙 鄂尔多斯|联通CDMA卡
1331033|内蒙 鄂尔多斯|联通CDMA卡
1331034|内蒙 鄂尔多斯|联通CDMA卡
1331035|内蒙 通辽|联通CDMA卡
1331036|内蒙 通辽|联通CDMA卡
1331037|内蒙 通辽|联通CDMA卡
1331038|内蒙 赤峰|联通CDMA卡
1331039|内蒙 赤峰|联通CDMA卡
1331040|未知|未知
1331041|未知|未知
1331042|未知|未知
1331043|未知|未知
1331044|未知|未知
1331045|未知|未知
1331046|未知|未知
1331047|未知|未知
1331048|未知|未知
1331049|未知|未知
1331050|湖北 荆门|联通CDMA卡
1331051|湖北 荆门|联通CDMA卡
1331052|湖北 荆门|联通CDMA卡
1331053|湖北 恩施|联通CDMA卡
1331054|湖北 恩施|联通CDMA卡
1331055|湖北 恩施|联通CDMA卡
1331056|湖北 宜昌|联通CDMA卡
1331057|湖北 宜昌|联通CDMA卡
1331058|湖北 荆州|联通CDMA卡
1331059|湖北 荆州|联通CDMA卡
1331060|山东 德州|联通CDMA卡
1331061|山东 德州|联通CDMA卡
1331062|山东 聊城|联通CDMA卡
1331063|山东 日照|联通CDMA卡
1331064|山东 聊城|联通CDMA卡
1331065|山东 聊城|联通CDMA卡
1331066|山东 青岛|联通CDMA卡
1331067|山东 青岛|联通CDMA卡
1331068|山东 枣庄|联通CDMA卡
1331069|山东 枣庄|联通CDMA卡
1331070|贵州 毕节|联通CDMA卡
1331071|贵州 铜仁|联通CDMA卡
1331072|贵州 遵义|联通CDMA卡
1331073|贵州 安顺|联通CDMA卡
1331074|贵州 黔南|联通CDMA卡
1331075|贵州 黔东南|联通CDMA卡
1331076|贵州 铜仁|联通CDMA卡
1331077|贵州 毕节|联通CDMA卡
1331078|贵州 铜仁|联通CDMA卡
1331079|贵州 黔西南|联通CDMA卡
1331080|未知|未知
1331081|未知|未知
1331082|未知|未知
1331083|未知|未知
1331084|未知|未知
1331085|未知|未知
1331086|未知|未知
1331087|未知|未知
1331088|未知|未知
1331089|未知|未知
1331090|陕西 咸阳|联通CDMA卡
1331091|陕西 延安|联通CDMA卡
1331092|陕西 榆林|联通CDMA卡
1331093|陕西 渭南|联通CDMA卡
1331094|陕西 西安|联通CDMA卡
1331095|陕西 安康|联通CDMA卡
1331096|陕西 汉中|联通CDMA卡
1331097|陕西 西安|联通CDMA卡
1331098|陕西 西安|联通CDMA卡
1331099|陕西 榆林|联通CDMA卡
1331100|北京 北京|联通CDMA卡
1331101|北京 北京|联通CDMA卡
1331102|北京 北京|联通CDMA卡
1331103|北京 北京|联通CDMA卡
1331104|北京 北京|联通CDMA卡
1331105|北京 北京|联通CDMA卡
1331106|北京 北京|联通CDMA卡
1331107|北京 北京|联通CDMA卡
1331108|北京 北京|联通CDMA卡
1331109|北京 北京|联通CDMA卡
1331110|北京 北京|联通CDMA卡
1331111|北京 北京|联通CDMA卡
1331112|北京 北京|联通CDMA卡
1331113|北京 北京|联通CDMA卡
1331114|北京 北京|联通CDMA卡
1331115|北京 北京|联通CDMA卡
1331116|北京 北京|联通CDMA卡
1331117|北京 北京|联通CDMA卡
1331118|北京 北京|联通CDMA卡
1331119|北京 北京|联通CDMA卡
1331120|北京 北京|联通CDMA卡
1331121|北京 北京|联通CDMA卡
1331122|北京 北京|联通CDMA卡
1331123|北京 北京|联通CDMA卡
1331124|北京 北京|联通CDMA卡
1331125|北京 北京|联通CDMA卡
1331126|北京 北京|联通CDMA卡
1331127|北京 北京|联通CDMA卡
1331128|北京 北京|联通CDMA卡
1331129|北京 北京|联通CDMA卡
1331130|北京 北京|联通CDMA卡
1331131|北京 北京|联通CDMA卡
1331132|北京 北京|联通CDMA卡
1331133|北京 北京|联通CDMA卡
1331134|北京 北京|联通CDMA卡
1331135|北京 北京|联通CDMA卡
1331136|北京 北京|联通CDMA卡
1331137|北京 北京|联通CDMA卡
1331138|北京 北京|联通CDMA卡
1331139|北京 北京|联通CDMA卡
1331140|北京 北京|联通CDMA卡
1331141|北京 北京|联通CDMA卡
1331142|北京 北京|联通CDMA卡
1331143|北京 北京|联通CDMA卡
1331144|北京 北京|联通CDMA卡
1331145|北京 北京|联通CDMA卡
1331146|北京 北京|联通CDMA卡
1331147|北京 北京|联通CDMA卡
1331148|北京 北京|联通CDMA卡
1331149|北京 北京|联通CDMA卡
1331150|北京 北京|联通CDMA卡
1331151|北京 北京|联通CDMA卡
1331152|北京 北京|联通CDMA卡
1331153|北京 北京|联通CDMA卡
1331154|北京 北京|联通CDMA卡
1331155|北京 北京|联通CDMA卡
1331156|北京 北京|联通CDMA卡
1331157|北京 北京|联通CDMA卡
1331158|北京 北京|联通CDMA卡
1331159|北京 北京|联通CDMA卡
1331160|上海 上海|联通CDMA卡
1331161|上海 上海|联通CDMA卡
1331162|上海 上海|联通CDMA卡
1331163|上海 上海|联通CDMA卡
1331164|上海 上海|联通CDMA卡
1331165|上海 上海|联通CDMA卡
1331166|上海 上海|联通CDMA卡
1331167|上海 上海|联通CDMA卡
1331168|上海 上海|联通CDMA卡
1331169|上海 上海|联通CDMA卡
1331170|上海 上海|联通CDMA卡
1331171|上海 上海|联通CDMA卡
1331172|上海 上海|联通CDMA卡
1331173|上海 上海|联通CDMA卡
1331174|上海 上海|联通CDMA卡
1331175|上海 上海|联通CDMA卡
1331176|上海 上海|联通CDMA卡
1331177|上海 上海|联通CDMA卡
1331178|上海 上海|联通CDMA卡
1331179|上海 上海|联通CDMA卡
1331180|上海 上海|联通CDMA卡
1331181|上海 上海|联通CDMA卡
1331182|上海 上海|联通CDMA卡
1331183|上海 上海|联通CDMA卡
1331184|上海 上海|联通CDMA卡
1331185|上海 上海|联通CDMA卡
1331186|上海 上海|联通CDMA卡
1331187|上海 上海|联通CDMA卡
1331188|上海 上海|联通CDMA卡
1331189|上海 上海|联通CDMA卡
1331190|上海 上海|联通CDMA卡
1331191|上海 上海|联通CDMA卡
1331192|上海 上海|联通CDMA卡
1331193|上海 上海|联通CDMA卡
1331194|上海 上海|联通CDMA卡
1331195|上海 上海|联通CDMA卡
1331196|上海 上海|联通CDMA卡
1331197|上海 上海|联通CDMA卡
1331198|上海 上海|联通CDMA卡
1331199|上海 上海|联通CDMA卡
1331200|天津 天津|联通CDMA卡
1331201|天津 天津|联通CDMA卡
1331202|天津 天津|联通CDMA卡
1331203|天津 天津|联通CDMA卡
1331204|天津 天津|联通CDMA卡
1331205|天津 天津|联通CDMA卡
1331206|天津 天津|联通CDMA卡
1331207|天津 天津|联通CDMA卡
1331208|天津 天津|联通CDMA卡
1331209|天津 天津|联通CDMA卡
1331210|天津 天津|联通CDMA卡
1331211|天津 天津|联通CDMA卡
1331212|天津 天津|联通CDMA卡
1331213|天津 天津|联通CDMA卡
1331214|天津 天津|联通CDMA卡
1331215|天津 天津|联通CDMA卡
1331216|天津 天津|联通CDMA卡
