1390000|新疆 乌鲁木齐|移动全球通卡
1390001|辽宁 沈阳|移动全球通卡
1390002|辽宁 沈阳|移动全球通卡
1390003|未知|未知
1390004|内蒙古 呼和浩特|移动全球通卡
1390005|未知|未知
1390006|未知|未知
1390007|广东 广州|移动全球通卡
1390008|未知|未知
1390009|北京 北京|移动全球通卡
1390010|北京 北京|移动全球通卡
1390011|北京 北京|移动全球通卡
1390012|北京 北京|移动全球通卡
1390013|上海 上海|移动全球通卡
1390014|上海 上海|移动全球通卡
1390015|江苏 南京|移动全球通卡
1390016|上海 上海|移动全球通卡
1390017|上海 上海|移动全球通卡
1390018|上海 上海|移动全球通卡
1390019|上海 上海|移动全球通卡
1390020|广东 广州|移动全球通卡
1390021|天津 天津|移动全球通卡
1390022|广东 肇庆|移动全球通卡
1390023|广东 广州|移动全球通卡
1390024|未知|未知
1390025|未知|未知
1390026|未知|未知
1390027|辽宁 辽阳|移动全球通卡
1390028|北京 北京|移动全球通卡
1390029|陕西 西安|移动全球通卡
1390030|广东 广州|移动全球通卡
1390031|未知|未知
1390032|未知|未知
1390033|未知|未知
1390034|山西 太原|移动全球通卡
1390035|未知|未知
1390036|黑龙江 哈尔滨|移动全球通卡
1390037|辽宁 辽阳|移动全球通卡
1390038|辽宁 辽阳|移动全球通卡
1390039|辽宁 辽阳|移动全球通卡
1390040|内蒙古 呼和浩特|移动全球通卡
1390041|辽宁 辽阳|移动全球通卡
1390042|未知|未知
1390043|福建 福州|移动全球通卡
1390044|福建 福州|移动全球通卡
1390045|福建 福州|移动全球通卡
1390046|福建 福州|移动全球通卡
1390047|未知|未知
1390048|黑龙江 哈尔滨|移动全球通卡
1390049|未知|未知
1390050|福建 福州|移动全球通卡
1390051|江苏 南京|移动全球通卡
1390052|未知|未知
1390053|未知|未知
1390054|山东 济南|移动全球通卡
1390055|未知|未知
1390056|未知|未知
1390057|未知|未知
1390058|未知|未知
1390059|福建 泉州|移动全球通卡
1390060|福建 厦门|移动全球通卡
1390061|未知|未知
