1396000|福建 漳州|移动全球通卡
1396001|福建 漳州|移动全球通卡
1396002|福建 漳州|移动全球通卡
1396003|福建 漳州|移动全球通卡
1396004|福建 漳州|移动全球通卡
1396005|福建 漳州|移动全球通卡
1396006|福建 漳州|移动全球通卡
1396007|福建 漳州|移动全球通卡
1396008|福建 漳州|移动全球通卡
1396009|福建 漳州|移动全球通2000卡
1396010|福建 漳州|移动全球通卡
1396011|福建 漳州|移动全球通卡
1396012|福建 漳州|移动全球通卡
1396013|福建 漳州|移动全球通卡
1396014|福建 漳州|移动全球通卡
1396015|福建 漳州|移动全球通卡
1396016|福建 漳州|移动全球通卡
1396017|福建 漳州|移动全球通卡
1396018|福建 漳州|移动全球通卡
1396019|福建 漳州|移动全球通卡
1396020|福建 泉州|移动全球通卡
1396021|福建 泉州|移动全球通卡
1396022|福建 泉州|移动全球通卡
1396023|福建 泉州|移动全球通卡
1396024|福建 泉州|移动全球通卡
1396025|福建 泉州|移动全球通卡
1396026|福建 泉州|移动全球通卡
1396027|福建 泉州|移动全球通卡
1396028|福建 泉州|移动全球通卡
1396029|福建 泉州|移动全球通卡
1396030|福建 泉州|移动全球通卡
1396031|福建 泉州|移动全球通卡
1396032|福建 泉州|移动全球通卡
1396033|福建 泉州|移动全球通卡
1396034|福建 泉州|移动全球通卡
1396035|福建 泉州|移动全球通卡
1396036|福建 泉州|移动全球通卡
1396037|福建 泉州|移动全球通卡
1396038|福建 泉州|移动全球通卡
1396039|福建 泉州|移动全球通卡
1396040|福建 泉州|移动全球通卡
1396041|福建 泉州|移动全球通卡
1396042|福建 泉州|移动全球通卡
1396043|福建 泉州|移动全球通卡
1396044|福建 泉州|移动全球通卡
1396045|福建 泉州|移动预付费卡
1396046|福建 泉州|移动全球通卡
1396047|福建 泉州|移动全球通卡
1396048|福建 泉州|移动全球通卡
1396049|福建 泉州|移动全球通卡
1396050|福建 三明|移动全球通卡
1396051|福建 三明|移动全球通卡
1396052|福建 三明|移动全球通卡
1396053|福建 三明|移动全球通卡
1396054|福建 三明|移动全球通卡
1396055|福建 三明|移动全球通卡
1396056|福建 三明|移动全球通2000卡
1396057|福建 三明|移动全球通卡
1396058|福建 三明|移动全球通卡
1396059|福建 三明|移动全球通卡
1396060|福建 南平|移动全球通卡
1396061|福建 南平|移动全球通卡
1396062|福建 南平|移动全球通卡
1396063|福建 南平|移动全球通卡
1396064|福建 南平|移动全球通卡
1396065|福建 南平|移动全球通卡
1396066|福建 南平|移动全球通卡
1396067|福建 南平|移动全球通卡
1396068|福建 南平|移动全球通卡
1396069|福建 南平|移动全球通卡
1396070|福建 福州|移动全球通卡
