1300000|北京 北京|联通130卡
1300001|江苏 常州|联通如意通卡
1300002|未知|未知
1300003|未知|未知
1300004|未知|未知
1300005|未知|未知
1300006|江苏 南京|联通130卡
1300007|未知|未知
1300008|未知|未知
1300009|未知|未知
1300010|北京 北京|联通130卡
1300011|北京 北京|联通130卡
1300012|天津 天津|联通130卡
1300013|天津 天津|联通130卡
1300014|天津 天津|联通130卡
1300015|山东 淄博|联通130卡
1300016|山东 烟台|联通130卡
1300017|山东 济南|联通130卡
1300018|天津 天津|联通130卡
1300019|天津 天津|联通130卡
1300020|上海 上海|联通130卡
1300021|上海 上海|联通130卡
1300022|上海 上海|联通130卡
1300023|上海 上海|联通130卡
1300024|上海 上海|联通130卡
1300025|江苏 南京|联通130卡
1300026|江苏 南京|联通130卡
1300027|山东 烟台|联通130卡
1300028|江苏 南京|联通130卡
1300029|江苏 南京|联通130卡
1300030|江苏 南京|联通130卡
1300031|江苏 南京|联通130卡
1300032|江苏 南京|联通130卡
1300033|江苏 无锡|联通130卡
1300034|江苏 无锡|联通130卡
1300035|江苏 无锡|联通130卡
1300036|江苏 无锡|联通130卡
1300037|江苏 无锡|联通130卡
1300038|江苏 无锡|联通130卡
1300039|江苏 无锡|联通130卡
1300040|未知|未知
1300041|未知|未知
1300042|未知|未知
1300043|未知|未知
1300044|未知|未知
1300045|北京 北京|联通130卡
1300046|北京 北京|联通130卡
1300047|北京 北京|联通130卡
1300048|北京 北京|联通130卡
1300049|北京 北京|联通130卡
1300050|广东 广州|联通130卡
1300051|广东 广州|联通130卡
1300052|广东 广州|联通130卡
1300053|广东 广州|联通130卡
1300054|广东 广州|联通130卡
1300055|广东 广州|联通130卡
1300056|广东 广州|联通130卡
1300057|广东 广州|联通130卡
1300058|广东 广州|联通130卡
1300059|广东 广州|联通130卡
1300060|未知|未知
1300061|湖北 荆门|联通130卡
1300062|未知|未知
1300063|未知|未知
1300064|未知|未知
1300065|山东 潍坊|联通130卡
1300066|未知|未知
1300067|浙江 温州|联通如意通卡
1300068|广东 广州|联通130卡
1300069|未知|未知
1300070|未知|未知
1300071|湖北 武汉|联通130卡
1300072|未知|未知
1300073|未知|未知
1300074|未知|未知
1300075|未知|未知
1300076|未知|未知
1300077|未知|未知
1300078|未知|未知
1300079|未知|未知
1300080|未知|未知
1300081|未知|未知
1300082|未知|未知
1300083|未知|未知
1300084|未知|未知
1300085|未知|未知
1300086|未知|未知
1300087|甘肃 兰州|联通130卡
1300088|未知|未知
1300089|未知|未知
1300090|未知|未知
1300091|未知|未知
1300092|未知|未知
1300093|未知|未知
1300094|未知|未知
1300095|未知|未知
1300096|未知|未知
1300097|未知|未知
1300098|未知|未知
1300099|未知|未知
1300100|北京 北京|联通130卡
1300101|北京 北京|联通130卡
1300102|北京 北京|联通130卡
1300103|北京 北京|联通130卡
1300104|北京 北京|联通130卡
1300105|北京 北京|联通130卡
1300106|北京 北京|联通130卡
1300107|北京 北京|联通130卡
1300108|北京 北京|联通130卡
1300109|北京 北京|联通130卡
1300110|北京 北京|联通130卡
1300111|北京 北京|联通130卡
1300112|北京 北京|联通130卡
1300113|北京 北京|联通130卡
1300114|北京 北京|联通130卡
1300115|北京 北京|联通130卡
1300116|北京 北京|联通130卡
1300117|北京 北京|联通130卡
1300118|北京 北京|联通130卡
1300119|北京 北京|联通130卡
1300120|北京 北京|联通130卡
1300121|北京 北京|联通130卡
1300122|北京 北京|联通130卡
1300123|北京 北京|联通130卡
1300124|北京 北京|联通130卡
1300125|北京 北京|联通130卡
1300126|北京 北京|联通130卡
1300127|北京 北京|联通130卡
1300128|北京 北京|联通130卡
1300129|北京 北京|联通130卡
1300130|天津 天津|联通130卡
1300131|天津 天津|联通130卡
1300132|天津 天津|联通休闲卡
1300133|天津 天津|联通130卡
1300134|天津 天津|联通休闲卡
1300135|天津 天津|联通单向卡
1300136|天津 天津|联通自由卡
1300137|天津 天津|联通城市卡
1300138|天津 天津|联通130卡
1300139|天津 天津|联通130卡
1300140|河北 保定|联通130卡
1300141|河北 唐山|联通130卡
1300142|河北 秦皇岛|联通130卡
1300143|河北 廊坊|联通130卡
1300144|河北 沧州|联通130卡
1300145|河北 邢台|联通130卡
1300146|河北 邯郸|联通130卡
1300147|河北 衡水|联通130卡
1300148|河北 沧州|联通130卡
1300149|河北 石家庄|联通130卡
1300150|山东 淄博|联通130卡
1300151|山东 淄博|联通130卡
1300152|山东 滨州|联通130卡
1300153|山东 潍坊|联通130卡
1300154|山东 潍坊|联通130卡
1300155|山东 潍坊|联通130卡
1300156|山东 东营|联通130卡
1300157|山东 临沂|联通130卡
1300158|山东 日照|联通130卡
1300159|山东 枣庄|联通130卡
1300160|山东 烟台|联通130卡
1300161|山东 烟台|联通130卡
1300162|山东 烟台|联通130卡
1300163|山东 威海|联通130卡
1300164|山东 威海|联通130卡
1300165|山东 威海|联通130卡
1300166|山东 青岛|联通130卡
1300167|山东 青岛|联通130卡
1300168|山东 青岛|联通130卡
1300169|山东 青岛|联通130卡
1300170|山东 济南|联通130卡
1300171|山东 济南|联通130卡
1300172|山东 济南|联通130卡
1300173|山东 济南|联通130卡
1300174|山东 济南|联通130卡
1300175|山东 聊城|联通130卡
1300176|山东 德州|联通130卡
1300177|山东 泰安|联通130卡
1300178|山东 济宁|联通130卡
1300179|山东 荷泽|联通130卡
1300180|河北 石家庄|联通130卡
1300181|河北 唐山|联通130卡
1300182|河北 秦皇岛|联通130卡
1300183|河北 廊坊|联通130卡
1300184|河北 唐山|联通130卡
1300185|河北 邢台|联通130卡
1300186|河北 邯郸|联通130卡
1300187|河北 保定|联通130卡
1300188|河北 石家庄|联通130卡
1300189|河北 石家庄|联通130卡
1300190|北京 北京|联通130卡
1300191|北京 北京|联通130卡
1300192|北京 北京|联通如意通卡
1300193|北京 北京|联通如意通卡
1300194|北京 北京|联通130卡
1300195|北京 北京|联通130卡
1300196|北京 北京|联通130卡
1300197|北京 北京|联通130卡
1300198|北京 北京|联通130卡
1300199|北京 北京|联通130卡
1300200|广东 广州|联通130卡
1300201|广东 广州|联通南粤卡
1300202|广东 广州|联通130卡
1300203|广东 广州|联通130卡
1300204|广东 广州|联通130卡
1300205|广东 广州|联通130卡
1300206|广东 广州|联通如意通卡
1300207|广东 广州|联通如意通卡
1300208|广东 广州|联通130卡
1300209|广东 广州|联通130卡
1300210|上海 上海|联通130卡
1300211|上海 上海|联通130卡
1300212|上海 上海|联通130卡
1300213|上海 上海|联通130卡
1300214|上海 上海|联通130卡
1300215|上海 上海|联通130卡
1300216|上海 上海|联通130卡
1300217|上海 上海|联通130卡
1300218|上海 上海|联通130卡
1300219|上海 上海|联通130卡
1300220|天津 天津|联通130卡
1300221|天津 天津|联通城市卡
1300222|天津 天津|联通城市卡
1300223|天津 天津|联通休闲卡
1300224|天津 天津|联通休闲卡
1300225|天津 天津|联通130卡
1300226|天津 天津|联通130卡
1300227|天津 天津|联通130卡
1300228|天津 天津|联通130卡
1300229|天津 天津|联通130卡
1300230|重庆 重庆|联通130卡
1300231|重庆 重庆|联通130卡
1300232|重庆 重庆|联通如意通卡
1300233|重庆 重庆|联通130卡
1300234|重庆 重庆|联通130卡
1300235|重庆 重庆|联通130卡
1300236|重庆 重庆|联通130卡
1300237|重庆 重庆|联通130卡
1300238|重庆 重庆|联通130卡
1300239|重庆 重庆|联通130卡
1300240|辽宁 沈阳|联通130卡
1300241|辽宁 沈阳|联通130卡
1300242|辽宁 沈阳|联通130卡
1300243|辽宁 沈阳|联通130卡
1300244|辽宁 沈阳|联通130卡
1300245|辽宁 沈阳|联通130卡
1300246|辽宁 沈阳|联通130卡
1300247|辽宁 沈阳|联通130卡
1300248|辽宁 沈阳|联通130卡
1300249|辽宁 沈阳|联通130卡
1300250|江苏 南京|联通130卡
1300251|江苏 南京|联通130卡
1300252|江苏 南京|联通130卡
1300253|江苏 南京|联通130卡
1300254|江苏 南京|联通130卡
1300255|江苏 南京|联通130卡
1300256|江苏 南京|联通130卡
1300257|江苏 南京|联通130卡
1300258|江苏 南京|联通130卡
1300259|江苏 南京|联通130卡
1300260|浙江 嘉兴|联通130卡
1300261|浙江 湖州|联通130卡
1300262|浙江 舟山|联通轻松如意通卡
1300263|浙江 绍兴|联通130卡
1300264|浙江 衢州|联通130卡
1300265|浙江 金华|联通130卡
1300266|浙江 台州|联通130卡
1300267|浙江 丽水|联通130卡
1300268|浙江 温州|联通130卡
1300269|浙江 温州|联通130卡
1300270|山东 淄博|联通130卡
1300271|山东 淄博|联通130卡
1300272|山东 烟台|联通130卡
1300273|山东 烟台|联通130卡
1300274|山东 烟台|联通130卡
1300275|山东 烟台|联通130卡
1300276|山东 莱芜|联通130卡
1300277|山东 泰安|联通130卡
1300278|山东 潍坊|联通130卡
1300279|山东 临沂|联通130卡
1300280|四川 西昌|联通130卡
1300281|四川 攀枝花|联通如意通卡
1300282|四川 南充|联通130卡
1300283|四川 遂宁|联通130卡
1300284|四川 遂宁|联通130卡
1300285|四川 达州|联通130卡
1300286|四川 泸州|联通130卡
1300287|四川 内江|联通130卡
1300288|四川 宜宾|联通130卡
1300289|四川 自贡|联通130卡
1300290|陕西 西安|联通130卡
1300291|陕西 西安|联通130卡
1300292|陕西 西安|联通金联通卡
1300293|陕西 西安|联通130卡
1300294|陕西 西安|联通130卡
1300295|陕西 西安|联通130卡
1300296|陕西 西安|联通130卡
1300297|陕西 西安|联通130卡
1300298|陕西 西安|联通130卡
1300299|陕西 西安|联通130卡
1300300|安徽 合肥|联通130卡
1300301|安徽 蚌埠|联通130卡
1300302|安徽 蚌埠|联通130卡
1300303|安徽 芜湖|联通130卡
1300304|安徽 芜湖|联通130卡
1300305|安徽 合肥|联通130卡
1300306|安徽 合肥|联通130卡
1300307|安徽 淮南|联通130卡
1300308|安徽 合肥|联通130卡
1300309|安徽 巢湖|联通130卡
1300310|上海 上海|联通130卡
1300311|上海 上海|联通130卡
1300312|上海 上海|联通130卡
1300313|上海 上海|联通130卡
1300314|上海 上海|联通130卡
1300315|上海 上海|联通130卡
