1303000|黑龙江 哈尔滨|联通130卡
1303001|黑龙江 哈尔滨|联通130卡
1303002|黑龙江 哈尔滨|联通校园亲情卡
1303003|黑龙江 哈尔滨|联通130卡
1303004|黑龙江 哈尔滨|联通130卡
1303005|黑龙江 哈尔滨|联通130卡
1303006|黑龙江 哈尔滨|联通130卡
1303007|黑龙江 哈尔滨|联通130卡
1303008|黑龙江 哈尔滨|联通130卡
1303009|黑龙江 哈尔滨|联通130卡
1303010|广东 韶关|联通130卡
1303011|广东 韶关|联通130卡
1303012|广东 韶关|联通130卡
1303013|广东 韶关|联通130卡
1303014|广东 韶关|联通130卡
1303015|广东 湛江|联通130卡
1303016|广东 湛江|联通130卡
1303017|广东 湛江|联通130卡
1303018|广东 湛江|联通130卡
1303019|广东 湛江|联通130卡
1303020|广东 肇庆|联通130卡
1303021|广东 肇庆|联通130卡
1303022|广东 肇庆|联通130卡
1303023|广东 肇庆|联通130卡
1303024|广东 肇庆|联通130卡
1303025|广东 肇庆|联通130卡
1303026|广东 肇庆|联通130卡
1303027|广东 云浮|联通130卡
1303028|广东 云浮|联通130卡
1303029|广东 云浮|联通130卡
1303030|河南 濮阳|联通130卡
1303031|河南 濮阳|联通130卡
1303032|河南 濮阳|联通130卡
1303033|河南 濮阳|联通130卡
1303034|河南 三门峡|联通130卡
1303035|河南 三门峡|联通130卡
1303036|河南 三门峡|联通130卡
1303037|河南 三门峡|联通130卡
1303038|河南 三门峡|联通130卡
1303039|河南 鹤壁|联通130卡
1303040|内蒙 呼伦贝尔市|联通130卡
1303041|内蒙 呼伦贝尔市|联通130卡
1303042|内蒙 呼伦贝尔市|联通130卡
1303043|内蒙 兴安盟|联通130卡
1303044|内蒙古 乌兰浩特|联通130卡
1303045|内蒙古 锡林浩特|联通130卡
1303046|内蒙古 包头|联通130卡
1303047|内蒙古 包头|联通130卡
1303048|内蒙古 包头|联通130卡
1303049|内蒙古 包头|联通130卡
1303050|江西 景德镇|联通130卡
1303051|江西 景德镇|联通130卡
1303052|江西 吉安|联通130卡
1303053|江西 吉安|联通130卡
1303054|江西 吉安|联通130卡
1303055|江西 新余|联通130卡
1303056|江西 萍乡|联通130卡
1303057|江西 抚州|联通130卡
1303058|江西 抚州|联通130卡
1303059|江西 抚州|联通130卡
1303060|安徽 淮北|联通130卡
1303061|安徽 淮北|联通130卡
1303062|安徽 池州|联通130卡
1303063|安徽 滁州|联通130卡
1303064|安徽 阜阳|联通130卡
1303065|安徽 阜阳|联通130卡
1303066|安徽 阜阳|联通130卡
1303067|安徽 阜阳|联通130卡
1303068|安徽 阜阳|联通130卡
1303069|安徽 阜阳|联通130卡
1303070|辽宁 抚顺|联通130卡
1303071|辽宁 抚顺|联通130卡
1303072|辽宁 本溪|联通130卡
1303073|辽宁 本溪|联通130卡
1303074|辽宁 丹东|联通130卡
1303075|辽宁 丹东|联通130卡
1303076|辽宁 盘锦|联通130卡
1303077|辽宁 盘锦|联通130卡
1303078|辽宁 铁岭|联通130卡
1303079|辽宁 铁岭|联通130卡
1303080|福建 三明|联通130卡
1303081|福建 莆田|联通130卡
1303082|福建 莆田|联通130卡
1303083|福建 莆田|联通130卡
1303084|福建 厦门|联通130卡
1303085|福建 莆田|联通130卡
1303086|福建 莆田|联通130卡
1303087|福建 厦门|联通130卡
1303088|福建 厦门|联通130卡
1303089|福建 厦门|联通130卡
1303090|福建 宁德|联通130卡
1303091|福建 宁德|联通130卡
1303092|福建 宁德|联通130卡
1303093|福建 宁德|联通130卡
1303094|福建 泉州|联通130卡
1303095|福建 宁德|联通130卡
1303096|福建 宁德|联通130卡
1303097|福建 泉州|联通130卡
1303098|福建 泉州|联通130卡
1303099|福建 泉州|联通130卡
1303100|北京 北京|联通130卡
1303101|北京 北京|联通130卡
1303102|北京 北京|联通130卡
1303103|北京 北京|联通130卡
1303104|北京 北京|联通130卡
1303105|北京 北京|联通130卡
1303106|北京 北京|联通130卡
1303107|北京 北京|联通130卡
1303108|北京 北京|联通130卡
1303109|北京 北京|联通130卡
1303110|北京 北京|联通130卡
1303111|北京 北京|联通130卡
1303112|北京 北京|联通130卡
1303113|北京 北京|联通130卡
1303114|北京 北京|联通130卡
1303115|北京 北京|联通130卡
1303116|北京 北京|联通130卡
1303117|北京 北京|联通130卡
1303118|北京 北京|联通130卡
1303119|北京 北京|联通130卡
1303120|新疆 吐鲁番|联通130卡
1303121|新疆 哈密|联通130卡
1303122|新疆 哈密|联通通卡
1303123|新疆 库尔勒|联通130卡
1303124|新疆 库尔勒|联通130卡
1303125|新疆 库尔勒|联通130卡
1303126|新疆 阿克苏|联通130卡
1303127|新疆 阿克苏|联通130卡
1303128|新疆 喀什|联通130卡
1303129|新疆 喀什|联通130卡
1303130|新疆 奎屯|联通130卡
1303131|新疆 奎屯|联通130卡
1303132|新疆 石河子|联通130卡
1303133|新疆 石河子|联通130卡
1303134|新疆 博乐|联通130卡
1303135|新疆 博乐|联通130卡
1303136|新疆 伊犁|联通130卡
1303137|新疆 伊犁|联通130卡
1303138|新疆 克拉玛依|联通130卡
1303139|新疆 克拉玛依|联通130卡
1303140|河北 承德|联通130卡
1303141|河北 承德|联通130卡
1303142|河北 承德|联通130卡
1303143|河北 秦皇岛|联通130卡
1303144|河北 石家庄|联通130卡
1303145|河北 邯郸|联通130卡
1303146|河北 邯郸|联通130卡
1303147|河北 邯郸|联通130卡
1303148|河北 廊坊|联通130卡
1303149|河北 廊坊|联通130卡
1303150|河北 唐山|联通130卡
1303151|河北 唐山|联通130卡
1303152|河北 唐山|联通130卡
1303153|河北 唐山|联通130卡
1303154|河北 唐山|联通130卡
1303155|河北 唐山|联通130卡
1303156|河北 唐山|联通130卡
1303157|河北 唐山|联通130卡
1303158|河北 唐山|联通130卡
1303159|河北 沧州|联通130卡
1303160|山东 烟台|联通130卡
1303161|山东 烟台|联通130卡
1303162|山东 烟台|联通130卡
1303163|山东 烟台|联通130卡
1303164|山东 烟台|联通130卡
