1308000|新疆 乌鲁木齐|联通130卡
1308001|新疆 乌鲁木齐|联通130卡
1308002|新疆 乌鲁木齐|联通130卡
1308003|新疆 乌鲁木齐|联通130卡
1308004|新疆 乌鲁木齐|联通130卡
1308005|新疆 乌鲁木齐|联通130卡
1308006|新疆 乌鲁木齐|联通130卡
1308007|新疆 乌鲁木齐|联通130卡
1308008|新疆 乌鲁木齐|联通130卡
1308009|新疆 乌鲁木齐|联通130卡
1308010|新疆 乌鲁木齐|联通130卡
1308011|新疆 乌鲁木齐|联通130卡
1308012|新疆 乌鲁木齐|联通130卡
1308013|新疆 乌鲁木齐|联通130卡
1308014|新疆 乌鲁木齐|联通130卡
1308015|新疆 乌鲁木齐|联通130卡
1308016|新疆 乌鲁木齐|联通130卡
1308017|新疆 乌鲁木齐|联通130卡
1308018|新疆 乌鲁木齐|联通130卡
1308019|新疆 乌鲁木齐|联通130卡
1308020|新疆 乌鲁木齐|联通130卡
1308021|新疆 乌鲁木齐|联通130卡
1308022|新疆 乌鲁木齐|联通130卡
1308023|新疆 乌鲁木齐|联通130卡
1308024|新疆 乌鲁木齐|联通130卡
1308025|新疆 乌鲁木齐|联通130卡
1308026|新疆 乌鲁木齐|联通130卡
1308027|新疆 乌鲁木齐|联通130卡
1308028|新疆 乌鲁木齐|联通130卡
1308029|新疆 乌鲁木齐|联通130卡
1308030|新疆 乌鲁木齐|联通130卡
1308031|新疆 乌鲁木齐|联通130卡
1308032|新疆 乌鲁木齐|联通130卡
1308033|新疆 乌鲁木齐|联通130卡
1308034|新疆 乌鲁木齐|联通130卡
1308035|新疆 乌鲁木齐|联通130卡
1308036|新疆 乌鲁木齐|联通130卡
1308037|新疆 乌鲁木齐|联通130卡
1308038|新疆 乌鲁木齐|联通130卡
1308039|新疆 乌鲁木齐|联通130卡
1308040|新疆 乌鲁木齐|联通130卡
1308041|新疆 乌鲁木齐|联通130卡
1308042|新疆 乌鲁木齐|联通130卡
1308043|新疆 乌鲁木齐|联通130卡
1308044|新疆 乌鲁木齐|联通130卡
1308045|新疆 乌鲁木齐|联通130卡
1308046|陕西 咸阳|联通130卡
1308047|陕西 咸阳|联通130卡
1308048|陕西 咸阳|联通130卡
1308049|陕西 咸阳|联通130卡
1308050|陕西 咸阳|联通130卡
1308051|陕西 咸阳|联通130卡
1308052|陕西 咸阳|联通130卡
1308053|陕西 咸阳|联通130卡
1308054|陕西 咸阳|联通130卡
1308055|陕西 咸阳|联通130卡
1308056|陕西 咸阳|联通130卡
1308057|未知|未知
1308058|未知|未知
1308059|未知|未知
1308060|未知|未知
1308061|未知|未知
1308062|未知|未知
1308063|未知|未知
1308064|未知|未知
1308065|未知|未知
1308066|未知|未知
1308067|未知|未知
1308068|未知|未知
1308069|未知|未知
1308070|广东 清远|联通130卡
1308071|广东 清远|联通130卡
1308072|广东 韶关|联通130卡
1308073|广东 韶关|联通130卡
1308074|广东 阳江|联通130卡
1308075|未知|未知
1308076|未知|未知
1308077|广东 梅州|联通130卡
1308078|广东 梅州|联通130卡
1308079|广东 梅州|联通130卡
1308080|广东 惠州|联通130卡
1308081|广东 惠州|联通130卡
1308082|广东 惠州|联通130卡
1308083|广东 惠州|联通130卡
1308084|广东 惠州|联通130卡
1308085|广东 惠州|联通130卡
1308086|广东 惠州|联通130卡
1308087|广东 惠州|联通130卡
1308088|广东 惠州|联通130卡
1308089|广东 惠州|联通130卡
1308090|广东 惠州|联通130卡
1308091|广东 惠州|联通130卡
1308092|广东 惠州|联通130卡
1308093|浙江 温州|联通130卡
1308094|广东 惠州|联通130卡
1308095|广东 惠州|联通130卡
1308096|广东 惠州|联通130卡
1308097|广东 惠州|联通130卡
1308098|广东 惠州|联通130卡
1308099|广东 惠州|联通130卡
1308100|河北 石家庄|联通130卡
1308101|河北 石家庄|联通130卡
1308102|河北 石家庄|联通金盾卡
1308103|河北 石家庄|联通130卡
1308104|河北 石家庄|联通130卡
1308105|河北 石家庄|联通130卡
1308106|河北 石家庄|联通130卡
1308107|河北 石家庄|联通130卡
1308108|河北 石家庄|联通130卡
1308109|河北 石家庄|联通130卡
1308110|河北 石家庄|联通130卡
1308111|河北 石家庄|联通130卡
1308112|河北 石家庄|联通130卡
1308113|河北 唐山|联通130卡
1308114|河北 唐山|联通130卡
1308115|河北 唐山|联通130卡
1308116|河北 唐山|联通130卡
1308117|河北 唐山|联通130卡
1308118|河北 唐山|联通130卡
1308119|河北 唐山|联通130卡
1308120|辽宁 鞍山|联通130卡
1308121|辽宁 鞍山|联通130卡
1308122|辽宁 鞍山|联通130卡
1308123|辽宁 鞍山|联通130卡
1308124|辽宁 鞍山|联通130卡
1308125|辽宁 丹东|联通130卡
1308126|辽宁 丹东|联通本省通卡
1308127|辽宁 锦州|联通130卡
1308128|辽宁 锦州|联通130卡
1308129|辽宁 锦州|联通130卡
1308130|辽宁 抚顺|联通130卡
1308131|辽宁 抚顺|联通130卡
1308132|辽宁 抚顺|联通130卡
1308133|辽宁 抚顺|联通130卡
1308134|辽宁 抚顺|联通130卡
1308135|辽宁 本溪|联通130卡
1308136|辽宁 本溪|联通130卡
1308137|辽宁 本溪|联通130卡
1308138|辽宁 本溪|联通130卡
1308139|辽宁 本溪|联通130卡
1308140|山东 东营|联通130卡
1308141|山东 东营|联通130卡
1308142|山东 济南|联通130卡
1308143|山东 潍坊|联通130卡
1308144|山东 潍坊|联通130卡
1308145|山东 潍坊|联通130卡
1308146|山东 聊城|联通130卡
1308147|山东 泰安|联通130卡
1308148|山东 荷泽|联通130卡
1308149|山东 威海|联通130卡
1308150|内蒙古 呼和浩特|联通130卡
1308151|内蒙古 呼和浩特|联通130卡
1308152|内蒙古 呼和浩特|联通130卡
1308153|内蒙古 包头|联通130卡
1308154|内蒙古 包头|联通130卡
1308155|内蒙古 伊克昭盟|联通130卡
1308156|内蒙古 巴彦卓尔盟|联通130卡
1308157|内蒙古 赤峰|联通130卡
1308158|内蒙 兴安盟|联通130卡
1308159|内蒙古 锡林浩特|联通130卡
1308160|山东 烟台|联通130卡
1308161|山东 烟台|联通130卡
1308162|山东 烟台|联通130卡
1308163|山东 烟台|联通130卡
1308164|山东 烟台|联通130卡
1308165|山东 潍坊|联通130卡
1308166|山东 潍坊|联通130卡
1308167|山东 潍坊|联通130卡
1308168|山东 潍坊|联通130卡
1308169|山东 潍坊|联通130卡
1308170|辽宁 营口|联通130卡
1308171|辽宁 营口|联通130卡
1308172|辽宁 营口|联通130卡
1308173|辽宁 营口|联通130卡
1308174|辽宁 阜新|联通130卡
1308175|辽宁 辽阳|联通130卡
1308176|辽宁 辽阳|联通130卡
1308177|辽宁 辽阳|联通130卡
1308178|辽宁 辽阳|联通130卡
1308179|辽宁 铁岭|联通130卡
1308180|河北 衡水|联通130卡
1308181|河北 衡水|联通130卡
1308182|河北 张家口|联通130卡
1308183|河北 张家口|联通130卡
1308184|河北 秦皇岛|联通130卡
1308185|河北 秦皇岛|联通130卡
1308186|河北 秦皇岛|联通130卡
1308187|河北 秦皇岛|联通130卡
1308188|河北 秦皇岛|联通130卡
1308189|河北 承德|联通130卡
1308190|浙江 宁波|联通轻松如意通卡
1308191|浙江 宁波|联通130卡
1308192|浙江 宁波|联通130卡
1308193|浙江 宁波|联通130卡
1308194|浙江 宁波|联通包月卡
1308195|浙江 宁波|联通如意通卡
1308196|浙江 宁波|联通如意通卡
1308197|浙江 宁波|联通如意通卡
1308198|浙江 宁波|联通130卡
1308199|浙江 宁波|联通130卡
1308200|河北 邢台|联通130卡
1308201|河北 邢台|联通130卡
1308202|河北 邢台|联通130卡
1308203|河北 邢台|联通130卡
1308204|河北 廊坊|联通130卡
1308205|河北 廊坊|联通130卡
1308206|河北 廊坊|联通130卡
1308207|河北 廊坊|联通130卡
1308208|河北 廊坊|联通130卡
1308209|河北 廊坊|联通130卡
1308210|河北 邯郸|联通130卡
1308211|河北 邯郸|联通130卡
1308212|河北 邯郸|联通130卡
1308213|河北 邯郸|联通130卡
1308214|河北 邯郸|联通130卡
1308215|河北 邯郸|联通130卡
1308216|河北 沧州|联通130卡
1308217|河北 沧州|联通130卡
1308218|河北 沧州|联通130卡
1308219|河北 沧州|联通130卡
1308220|辽宁 朝阳|联通130卡
1308221|辽宁 朝阳|联通130卡
1308222|辽宁 盘锦|联通130卡
1308223|辽宁 盘锦|联通130卡
1308224|辽宁 葫芦岛|联通130卡
1308225|辽宁 鞍山|联通130卡
1308226|辽宁 鞍山|联通130卡
1308227|辽宁 抚顺|联通130卡
1308228|辽宁 抚顺|联通130卡
1308229|辽宁 营口|联通130卡
1308230|河北 保定|联通130卡
1308231|河北 保定|联通130卡
1308232|河北 保定|联通130卡
1308233|河北 保定|联通130卡
1308234|河北 保定|联通130卡
1308235|河北 保定|联通130卡
1308236|河北 保定|联通130卡
1308237|河北 保定|联通130卡
1308238|河北 保定|联通130卡
1308239|河北 保定|联通130卡
1308240|辽宁 沈阳|联通130卡
1308241|辽宁 沈阳|联通130卡
1308242|辽宁 沈阳|联通130卡
1308243|辽宁 沈阳|联通130卡
1308244|辽宁 沈阳|联通130卡
1308245|辽宁 沈阳|联通130卡
1308246|辽宁 沈阳|联通130卡
1308247|辽宁 沈阳|联通130卡
1308248|辽宁 沈阳|联通130卡
1308249|辽宁 沈阳|联通130卡
1308250|江苏 常州|联通130卡
1308251|江苏 常州|联通130卡
1308252|江苏 苏州|联通130卡
1308253|江苏 连云港|联通130卡
1308254|江苏 南京|联通130卡
1308255|江苏 南京|联通130卡
1308256|江苏 扬州|联通130卡
1308257|江苏 扬州|联通130卡
1308258|江苏 宿迁|联通130卡
1308259|江苏 盐城|联通130卡
1308260|山东 东营|联通130卡
1308261|山东 东营|联通130卡
1308262|山东 济宁|联通130卡
1308263|山东 济宁|联通130卡
1308264|山东 临沂|联通130卡
1308265|山东 临沂|联通130卡
1308266|山东 临沂|联通130卡
1308267|山东 威海|联通130卡
1308268|山东 威海|联通130卡
1308269|山东 荷泽|联通130卡
1308270|山东 淄博|联通130卡
1308271|山东 淄博|联通130卡
1308272|山东 滨州|联通130卡
1308273|山东 济南|联通亲情卡
1308274|山东 济南|联通130卡
1308275|山东 济南|联通130卡
1308276|山东 德州|联通130卡
1308277|山东 泰安|联通130卡
1308278|山东 聊城|联通130卡
1308279|山东 日照|联通130卡
1308280|浙江 杭州|联通130卡
1308281|浙江 杭州|联通130卡
1308282|浙江 杭州|联通130卡
1308283|浙江 杭州|联通130卡
1308284|浙江 杭州|联通轻松如意通卡
1308285|浙江 杭州|联通130卡
1308286|浙江 舟山|联通130卡
1308287|浙江 舟山|联通130卡
1308288|浙江 衢州|联通130卡
1308289|浙江 丽水|联通130卡
1308290|浙江 宁波|联通如意通卡
1308291|浙江 宁波|联通130卡
1308292|浙江 宁波|联通130卡
1308293|浙江 宁波|联通130卡
1308294|浙江 宁波|联通130卡
1308295|浙江 宁波|联通如意通卡
1308296|浙江 宁波|联通130卡
1308297|浙江 宁波|联通130卡
1308298|浙江 宁波|联通如意通卡
1308299|浙江 宁波|联通130卡
1308300|安徽 合肥|联通130卡
1308301|安徽 蚌埠|联通130卡
1308302|安徽 宿州|联通130卡
1308303|安徽 芜湖|联通130卡
1308304|安徽 池州|联通130卡
1308305|安徽 合肥|联通130卡
1308306|安徽 合肥|联通130卡
1308307|安徽 淮南|联通130卡
1308308|安徽 合肥|联通130卡
1308309|安徽 巢湖|联通130卡
1308310|安徽 马鞍山|联通130卡
1308311|安徽 马鞍山|联通130卡
1308312|安徽 宣城|联通130卡
1308313|安徽 宣城|联通130卡
1308314|安徽 滁州|联通130卡
1308315|安徽 铜陵|联通130卡
1308316|安徽 安庆|联通130卡
1308317|安徽 安庆|联通130卡
1308318|安徽 安庆|联通130卡
1308319|安徽 巢湖|联通130卡
1308320|安徽 马鞍山|联通130卡
1308321|安徽 芜湖|联通130卡
1308322|安徽 黄山|联通130卡
1308323|安徽 黄山|联通130卡
1308324|安徽 宣城|联通130卡
1308325|安徽 铜陵|联通130卡
1308326|安徽 芜湖|联通130卡
1308327|安徽 蚌埠|联通130卡
1308328|安徽 池州|联通130卡
1308329|安徽 池州|联通130卡
1308330|安徽 滁州|联通130卡
1308331|安徽 滁州|联通130卡
1308332|安徽 滁州|联通130卡
1308333|安徽 滁州|联通130卡
1308334|安徽 阜阳|联通130卡
1308335|安徽 淮北|联通130卡
1308336|安徽 阜阳|联通130卡
1308337|安徽 阜阳|联通130卡
1308338|安徽 阜阳|联通130卡
1308339|安徽 阜阳|联通130卡
1308340|安徽 合肥|联通130卡
1308341|安徽 巢湖|联通130卡
1308342|安徽 巢湖|联通130卡
1308343|安徽 铜陵|联通130卡
1308344|安徽 合肥|联通130卡
1308345|安徽 巢湖|联通130卡
1308346|安徽 淮南|联通130卡
1308347|安徽 阜阳|联通130卡
1308348|安徽 合肥|联通130卡
1308349|安徽 合肥|联通130卡
1308350|江苏 无锡|联通130卡
1308351|江苏 无锡|联通130卡
1308352|江苏 苏州|联通130卡
1308353|江苏 徐州|联通如意通卡
1308354|江苏 徐州|联通130卡
1308355|江苏 淮阴|联通130卡
1308356|江苏 南通|联通130卡
1308357|江苏 南通|联通130卡
1308358|江苏 泰州|联通130卡
1308359|江苏 镇江|联通130卡
1308360|河南 郑州|联通130卡
1308361|河南 许昌|联通130卡
1308362|河南 洛阳|联通130卡
1308363|河南 洛阳|联通130卡
1308364|河南 洛阳|联通130卡
1308365|河南 洛阳|联通130卡
1308366|河南 郑州|联通130卡
1308367|河南 焦作|联通130卡
1308368|河南 焦作|联通130卡
1308369|河南 郑州|联通130卡
1308370|河南 商丘|联通130卡
1308371|河南 郑州|联通130卡
1308372|河南 安阳|联通130卡
1308373|河南 新乡|联通130卡
1308374|河南 许昌|联通都市卡
1308375|河南 平顶山|联通130卡
1308376|河南 信阳|联通130卡
1308377|河南 南阳|联通130卡
1308378|河南 开封|联通130卡
1308379|河南 洛阳|联通130卡
1308380|河南 新乡|联通130卡
1308381|河南 新乡|联通130卡
1308382|河南 新乡|联通130卡
1308383|河南 焦作|联通130卡
1308384|河南 焦作|联通130卡
1308385|河南 安阳|联通130卡
1308386|河南 安阳|联通130卡
1308387|河南 安阳|联通130卡
1308388|河南 开封|联通都市卡
1308389|河南 濮阳|联通130卡
1308390|浙江 湖州|联通130卡
1308391|浙江 湖州|联通130卡
1308392|浙江 湖州|联通130卡
1308393|浙江 温州|联通130卡
1308394|浙江 衢州|联通130卡
1308395|浙江 杭州|联通130卡
1308396|浙江 杭州|联通130卡
1308397|浙江 杭州|联通130卡
1308398|浙江 杭州|联通130卡
1308399|浙江 杭州|联通130卡
1308400|安徽 宿州|联通130卡
1308401|安徽 宿州|联通130卡
1308402|安徽 阜阳|联通130卡
1308403|安徽 六安|联通130卡
1308404|安徽 六安|联通130卡
1308405|安徽 淮北|联通如意通卡
1308406|安徽 阜阳|联通130卡
1308407|安徽 蚌埠|联通130卡
1308408|安徽 蚌埠|联通130卡
1308409|安徽 宣城|联通130卡
1308410|辽宁 大连|联通130卡
1308411|辽宁 大连|联通130卡
1308412|辽宁 大连|联通130卡
1308413|辽宁 大连|联通130卡
1308414|辽宁 大连|联通130卡
1308415|辽宁 大连|联通130卡
1308416|辽宁 大连|联通130卡
1308417|辽宁 大连|联通130卡
1308418|辽宁 大连|联通130卡
1308419|辽宁 大连|联通本省通卡
1308420|河南 新乡|联通130卡
1308421|河南 新乡|联通130卡
1308422|河南 鹤壁|联通130卡
1308423|河南 鹤壁|联通130卡
1308424|河南 开封|联通130卡
1308425|河南 漯河|联通130卡
1308426|河南 漯河|联通130卡
1308427|河南 漯河|联通吉惠卡
1308428|河南 周口|联通130卡
1308429|河南 周口|联通130卡
1308430|四川 雅安|联通130卡
1308431|四川 达州|联通130卡
1308432|四川 巴中|联通130卡
1308433|四川 南充|联通130卡
1308434|四川 遂宁|联通130卡
