1315000|甘肃 兰州|联通130卡
1315001|甘肃 兰州|联通130卡
1315002|甘肃 兰州|联通130卡
1315003|甘肃 陇南|联通130卡
1315004|甘肃 临夏|联通130卡
1315005|甘肃 甘南|联通130卡
1315006|甘肃 天水|联通130卡
1315007|甘肃 天水|联通130卡
1315008|甘肃 陇南|联通130卡
1315009|甘肃 临夏|联通130卡
1315010|甘肃 定西|联通130卡
1315011|甘肃 定西|联通130卡
1315012|甘肃 庆阳|联通130卡
1315013|甘肃 庆阳|联通130卡
1315014|甘肃 张掖|联通130卡
1315015|甘肃 武威|联通130卡
1315016|甘肃 武威|联通130卡
1315017|甘肃 武威|联通130卡
1315018|甘肃 平凉|联通130卡
1315019|甘肃 嘉峪关|联通130卡
1315020|新疆 伊犁|联通130卡
1315021|新疆 伊犁|联通130卡
1315022|新疆 塔城|联通130卡
1315023|新疆 库尔勒|联通130卡
1315024|新疆 库尔勒|联通130卡
1315025|新疆 库尔勒|联通130卡
1315026|新疆 库尔勒|联通130卡
1315027|新疆 阿克苏|联通130卡
1315028|新疆 阿克苏|联通130卡
1315029|新疆 喀什|联通130卡
1315030|新疆 乌鲁木齐|联通130卡
1315031|新疆 乌鲁木齐|联通130卡
1315032|新疆 乌鲁木齐|联通130卡
1315033|新疆 乌鲁木齐|联通130卡
1315034|新疆 乌鲁木齐|联通130卡
1315035|新疆 昌吉|联通130卡
1315036|新疆 哈密|联通130卡
1315037|新疆 奎屯|联通130卡
1315038|新疆 博州|联通130卡
1315039|新疆 博州|联通130卡
1315040|新疆 石河子|联通130卡
1315041|新疆 阿图什|联通130卡
1315042|新疆 阿克苏|联通130卡
1315043|新疆 和田|联通130卡
1315044|新疆 喀什|联通130卡
1315045|新疆 乌鲁木齐|联通130卡
1315046|新疆 乌鲁木齐|联通130卡
1315047|新疆 乌鲁木齐|联通130卡
1315048|新疆 乌鲁木齐|联通130卡
1315049|新疆 乌鲁木齐|联通130卡
1315050|云南 玉溪|联通130卡
1315051|云南 玉溪|联通130卡
1315052|云南 玉溪|联通130卡
1315053|云南 曲靖|联通130卡
1315054|云南 曲靖|联通130卡
1315055|云南 曲靖|联通130卡
1315056|云南 楚雄|联通130卡
1315057|云南 楚雄|联通130卡
1315058|云南 楚雄|联通130卡
1315059|云南 红河|联通130卡
1315060|云南 红河|联通130卡
1315061|云南 红河|联通130卡
1315062|云南 红河|联通130卡
1315063|云南 大理|联通130卡
1315064|云南 大理|联通130卡
1315065|云南 大理|联通130卡
1315066|云南 丽江|联通130卡
1315067|云南 丽江|联通130卡
1315068|云南 昭通|联通130卡
1315069|云南 昭通|联通130卡
1315070|云南 德宏|联通130卡
1315071|云南 德宏|联通130卡
1315072|云南 怒江|联通130卡
1315073|云南 迪庆|联通130卡
1315074|云南 临沧|联通130卡
1315075|云南 临沧|联通130卡
1315076|云南 西双版纳|联通130卡
1315077|云南 保山|联通130卡
1315078|云南 文山|联通130卡
1315079|云南 思茅|联通130卡
1315080|内蒙古 乌兰察布盟|联通130卡
1315081|内蒙古 乌兰察布盟|联通130卡
1315082|内蒙古 乌兰察布盟|联通130卡
1315083|内蒙古 乌兰察布盟|联通130卡
1315084|内蒙古 乌兰察布盟|联通130卡
1315085|内蒙古 伊克昭盟|联通130卡
1315086|内蒙古 伊克昭盟|联通130卡
1315087|内蒙古 伊克昭盟|联通130卡
1315088|内蒙古 伊克昭盟|联通130卡
1315089|内蒙古 伊克昭盟|联通130卡
1315090|内蒙古 海拉尔|联通130卡
1315091|内蒙古 赤峰|联通130卡
1315092|内蒙古 赤峰|联通130卡
1315093|内蒙古 赤峰|联通130卡
1315094|内蒙古 赤峰|联通130卡
1315095|内蒙古 赤峰|联通130卡
1315096|内蒙古 赤峰|联通130卡
1315097|内蒙古 赤峰|联通130卡
1315098|内蒙古 赤峰|联通130卡
1315099|内蒙古 巴彦卓尔盟|联通130卡
1315100|江苏 无锡|联通130卡
1315101|江苏 无锡|联通130卡
1315102|江苏 无锡|联通130卡
1315103|江苏 无锡|联通130卡
1315104|江苏 无锡|联通130卡
1315105|江苏 南京|联通130卡
1315106|江苏 南京|联通130卡
1315107|江苏 南京|联通130卡
1315108|江苏 南京|联通130卡
1315109|江苏 南京|联通130卡
1315110|江苏 扬州|联通如意通卡
1315111|江苏 扬州|联通130卡
1315112|江苏 扬州|联通130卡
