1318000|河北 衡水|联通130卡
1318001|河北 衡水|联通130卡
1318002|河北 张家口|联通130卡
1318003|河北 邯郸|联通130卡
1318004|河北 石家庄|联通130卡
1318005|河北 石家庄|联通130卡
1318006|河北 石家庄|联通130卡
1318007|河北 石家庄|联通130卡
1318008|河北 石家庄|联通130卡
1318009|河北 石家庄|联通130卡
1318010|河北 承德|联通如意通卡
1318011|河北 承德|联通如意通卡
1318012|河北 秦皇岛|联通如意通卡
1318013|河北 秦皇岛|联通如意通卡
1318014|河北 秦皇岛|联通如意通卡
1318015|河北 沧州|联通如意通卡
1318016|河北 唐山|联通如意通卡
1318017|河北 唐山|联通如意通卡
1318018|河北 唐山|联通如意通卡
1318019|河北 唐山|联通如意通卡
1318020|河北 保定|联通如意通卡
1318021|河北 保定|联通如意通卡
1318022|河北 保定|联通如意通卡
1318023|河北 保定|联通如意通卡
1318024|河北 保定|联通如意通卡
1318025|河北 保定|联通如意通卡
1318026|河北 保定|联通如意通卡
1318027|河北 秦皇岛|联通如意通卡
1318028|河北 邢台|联通如意通卡
1318029|河北 衡水|联通如意通卡
1318030|河北 沧州|联通如意通卡
1318031|河北 沧州|联通如意通卡
1318032|河北 沧州|联通如意通卡
1318033|河北 沧州|联通如意通卡
1318034|河北 廊坊|联通如意通卡
1318035|河北 廊坊|联通如意通卡
1318036|河北 廊坊|联通如意通卡
1318037|河北 廊坊|联通如意通卡
1318038|河北 廊坊|联通如意通卡
1318039|河北 张家口|联通如意通卡
1318040|河北 唐山|联通如意通卡
1318041|河北 唐山|联通130卡
1318042|河北 唐山|联通如意通卡
1318043|河北 保定|联通130卡
1318044|河北 石家庄|联通如意通卡
1318045|河北 石家庄|联通如意通卡
1318046|河北 石家庄|联通如意通卡
1318047|河北 石家庄|联通如意通卡
1318048|河北 石家庄|联通如意通卡
1318049|河北 石家庄|联通金盾卡
1318050|河北 邯郸|联通如意通卡
1318051|河北 邯郸|联通如意通卡
1318052|河北 邯郸|联通如意通卡
1318053|河北 邯郸|联通如意通卡
1318054|河北 邢台|联通如意通卡
1318055|河北 邢台|联通如意通卡
1318056|河北 邢台|联通如意通卡
1318057|河北 张家口|联通如意通卡
1318058|河北 石家庄|联通如意通卡
1318059|河北 秦皇岛|联通130卡
1318060|吉林 白城|联通130卡
1318061|吉林 白城|联通130卡
1318062|吉林 白城|联通130卡
1318063|吉林 四平|联通130卡
1318064|吉林 通化|联通130卡
1318065|吉林 通化|联通130卡
1318066|吉林 通化|联通130卡
1318067|吉林 通化|联通130卡
1318068|吉林 通化|联通130卡
1318069|吉林 通化|联通130卡
1318070|吉林 白山|联通如意通卡
1318071|吉林 白山|联通如意通卡
1318072|吉林 白山|联通如意通卡
1318073|吉林 延吉|联通如意通卡
1318074|吉林 长春|联通如意通卡
1318075|吉林 吉林|联通如意通卡
1318076|吉林 吉林|联通如意通卡
1318077|吉林 松原|联通如意通卡
1318078|吉林 松原|联通如意通卡
1318079|吉林 长春|联通如意通卡
1318080|吉林 长春|联通130卡
1318081|吉林 长春|联通130卡
1318082|吉林 长春|联通130卡
1318083|吉林 长春|联通130卡
1318084|吉林 长春|联通130卡
1318085|吉林 长春|联通130卡
1318086|吉林 长春|联通130卡
1318087|吉林 长春|联通130卡
1318088|吉林 长春|联通130卡
1318089|吉林 长春|联通130卡
1318090|吉林 延边|联通130卡
1318091|吉林 延边|联通130卡
1318092|吉林 延边|联通130卡
1318093|吉林 延边|联通130卡
1318094|吉林 长春|联通130卡
1318095|吉林 辽源|联通130卡
1318096|吉林 辽源|联通130卡
1318097|吉林 四平|联通130卡
1318098|吉林 四平|联通130卡
1318099|吉林 长春|联通130卡
1318100|山东 滨州|联通如意通卡
1318101|山东 滨州|联通智能卡
1318102|山东 滨州|联通如意通卡
1318103|山东 滨州|联通如意通卡
1318104|山东 滨州|联通如意通卡
1318105|山东 聊城|联通如意通卡
1318106|山东 聊城|联通智能卡
1318107|山东 聊城|联通如意通卡
1318108|山东 聊城|联通如意通卡
1318109|山东 聊城|联通如意通卡
1318110|山东 威海|联通如意通卡
1318111|山东 威海|联通如意通卡
1318112|山东 威海|联通如意通卡
1318113|山东 威海|联通如意通卡
1318114|山东 威海|联通如意通卡
1318115|山东 日照|联通如意通卡
1318116|山东 日照|联通如意通卡
1318117|山东 日照|联通如意通卡
1318118|山东 日照|联通如意通卡
1318119|山东 日照|联通130卡
1318120|山东 临沂|联通如意通卡
1318121|山东 临沂|联通如意通卡
1318122|山东 临沂|联通如意通卡
1318123|山东 临沂|联通130卡
1318124|山东 临沂|联通130卡
1318125|山东 枣庄|联通130卡
1318126|山东 枣庄|联通如意通卡
1318127|山东 枣庄|联通亲情卡
1318128|山东 枣庄|联通如意通卡
1318129|山东 枣庄|联通如意通卡
1318130|山东 济宁|联通如意通卡
1318131|山东 济宁|联通如意通卡
1318132|山东 济宁|联通如意通卡
1318133|山东 济宁|联通如意通卡
1318134|山东 济宁|联通智能卡
1318135|山东 德州|联通如意通卡
1318136|山东 德州|联通如意通卡
1318137|山东 德州|联通如意通卡
1318138|山东 德州|联通如意通卡
1318139|山东 德州|联通如意通卡
1318140|山东 东营|联通如意通卡
1318141|山东 东营|联通如意通卡
1318142|山东 枣庄|联通如意通卡
1318143|山东 枣庄|联通如意通卡
1318144|山东 枣庄|联通如意通卡
1318145|山东 日照|联通如意通卡
1318146|山东 济宁|联通如意通卡
1318147|山东 济宁|联通如意通卡
1318148|山东 临沂|联通如意通卡
1318149|山东 临沂|联通如意通卡
1318150|山东 烟台|联通130卡
1318151|山东 烟台|联通130卡
1318152|山东 烟台|联通130卡
1318153|山东 烟台|联通130卡
1318154|山东 烟台|联通如意通卡
1318155|山东 菏泽|联通如意通卡
1318156|山东 菏泽|联通130卡
1318157|山东 菏泽|联通如意通卡
1318158|山东 菏泽|联通如意通卡
1318159|山东 菏泽|联通如意通卡
1318160|山东 烟台|联通130卡
1318161|山东 烟台|联通130卡
1318162|山东 烟台|联通130卡
1318163|山东 烟台|联通130卡
1318164|山东 烟台|联通如意通卡
1318165|山东 潍坊|联通如意通卡
1318166|山东 潍坊|联通如意通卡
1318167|山东 潍坊|联通如意通卡
1318168|山东 潍坊|联通130卡
1318169|山东 潍坊|联通130卡
1318170|山东 济南|联通130卡
1318171|山东 济南|联通130卡
1318172|山东 济南|联通130卡
1318173|山东 济南|联通130卡
1318174|山东 济南|联通130卡
1318175|山东 莱芜|联通130卡
1318176|山东 莱芜|联通130卡
1318177|山东 泰安|联通130卡
1318178|山东 泰安|联通130卡
1318179|山东 泰安|联通130卡
1318180|山东 泰安|联通如意通卡
1318181|山东 泰安|联通预付费亲情卡
1318182|山东 泰安|联通如意通卡
1318183|山东 泰安|联通如意通卡
1318184|山东 泰安|联通如意通卡
1318185|山东 东营|联通如意通卡
1318186|山东 东营|联通预付费亲情卡
1318187|山东 威海|联通如意通卡
1318188|山东 威海|联通如意通卡
