1311000|天津 天津|联通130卡
1311001|天津 天津|联通130卡
1311002|天津 天津|联通130卡
1311003|天津 天津|联通130卡
1311004|天津 天津|联通130卡
1311005|天津 天津|联通130卡
1311006|天津 天津|联通130卡
1311007|天津 天津|联通130卡
1311008|天津 天津|联通130卡
1311009|天津 天津|联通130卡
1311010|重庆 重庆|联通130卡
1311011|重庆 重庆|联通130卡
1311012|重庆 重庆|联通130卡
1311013|重庆 重庆|联通130卡
1311014|重庆 重庆|联通130卡
1311015|重庆 重庆|联通130卡
1311016|重庆 万州|联通130卡
1311017|重庆 重庆|联通130卡
1311018|重庆 重庆|联通130卡
1311019|重庆 重庆|联通130卡
1311020|重庆 重庆|联通130卡
1311021|重庆 重庆|联通130卡
1311022|重庆 重庆|联通130卡
1311023|重庆 重庆|联通130卡
1311024|重庆 重庆|联通130卡
1311025|重庆 重庆|联通130卡
1311026|重庆 重庆|联通130卡
1311027|重庆 重庆|联通130卡
1311028|重庆 重庆|联通130卡
1311029|重庆 重庆|联通130卡
1311030|陕西 渭南|联通130卡
1311031|陕西 渭南|联通130卡
1311032|陕西 渭南|联通130卡
1311033|陕西 渭南|联通130卡
1311034|陕西 渭南|联通130卡
1311035|陕西 渭南|联通130卡
1311036|陕西 汉中|联通130卡
1311037|陕西 汉中|联通130卡
1311038|陕西 汉中|联通130卡
1311039|陕西 汉中|联通130卡
1311040|陕西 西安|联通130卡
1311041|陕西 西安|联通130卡
1311042|陕西 西安|联通130卡
1311043|陕西 西安|联通130卡
1311044|陕西 西安|联通130卡
1311045|陕西 西安|联通130卡
1311046|陕西 西安|联通130卡
1311047|陕西 西安|联通130卡
1311048|陕西 西安|联通130卡
1311049|陕西 西安|联通130卡
1311050|福建 福州|联通130卡
1311051|福建 福州|联通130卡
1311052|福建 福州|联通130卡
1311053|福建 福州|联通130卡
1311054|福建 福州|联通130卡
1311055|福建 莆田|联通130卡
1311056|福建 莆田|联通130卡
1311057|福建 南平|联通130卡
1311058|福建 三明|联通130卡
1311059|福建 厦门|联通130卡
1311060|福建 龙岩|联通130卡
1311061|福建 龙岩|联通130卡
1311062|福建 龙岩|联通130卡
1311063|福建 福州|联通130卡
1311064|福建 福州|联通130卡
1311065|福建 漳州|联通130卡
1311066|福建 漳州|联通130卡
1311067|福建 漳州|联通130卡
1311068|福建 龙岩|联通130卡
1311069|福建 莆田|联通130卡
1311070|福建 泉州|联通130卡
1311071|福建 泉州|联通130卡
1311072|福建 泉州|联通130卡
1311073|福建 泉州|联通130卡
1311074|福建 泉州|联通130卡
1311075|福建 福州|联通130卡
1311076|福建 福州|联通130卡
1311077|福建 福州|联通130卡
1311078|福建 福州|联通130卡
1311079|福建 福州|联通130卡
1311080|福建 泉州|联通130卡
1311081|福建 泉州|联通130卡
1311082|福建 泉州|联通130卡
1311083|福建 泉州|联通130卡
1311084|福建 三明|联通130卡
1311085|福建 泉州|联通130卡
1311086|福建 泉州|联通130卡
1311087|福建 福州|联通130卡
1311088|福建 福州|联通130卡
1311089|福建 福州|联通130卡
1311090|福建 南平|联通130卡
1311091|福建 南平|联通自由卡
1311092|福建 厦门|联通130卡
1311093|福建 厦门|联通130卡
1311094|福建 泉州|联通130卡
1311095|福建 泉州|联通130卡
1311096|福建 泉州|联通130卡
1311097|福建 泉州|联通130卡
1311098|福建 泉州|联通130卡
1311099|福建 泉州|联通130卡
1311100|山西 太原|联通130卡
1311101|山西 晋中|联通130卡
1311102|山西 朔州|联通130卡
1311103|山西 晋中|联通130卡
1311104|山西 太原|联通130卡
1311105|山西 太原|联通130卡
1311106|山西 太原|联通130卡
1311107|山西 太原|联通130卡
1311108|山西 太原|联通130卡
1311109|山西 太原|联通130卡
1311110|山西 忻州|联通130卡
1311111|山西 临汾|联通130卡
1311112|山西 大同|联通130卡
1311113|山西 阳泉|联通130卡
1311114|山西 晋城|联通130卡
1311115|山西 长治|联通130卡
1311116|山西 晋城|联通130卡
1311117|山西 临汾|联通130卡
1311118|山西 吕梁|联通130卡
1311119|山西 运城|联通130卡
1311120|山西 忻州|联通130卡
1311121|山西 吕梁|联通130卡
1311122|山西 大同|联通130卡
1311123|山西 阳泉|联通130卡
1311124|山西 运城|联通130卡
1311125|山西 长治|联通130卡
1311126|山西 晋城|联通130卡
1311127|山西 临汾|联通130卡
1311128|山西 大同|联通130卡
1311129|山西 运城|联通130卡
1311130|河北 邯郸|联通130卡
1311131|河北 邯郸|联通130卡
1311132|河北 邯郸|联通130卡
1311133|河北 邯郸|联通130卡
1311134|河北 邯郸|联通130卡
1311135|河北 邯郸|联通130卡
1311136|河北 邯郸|联通130卡
1311137|河北 邯郸|联通130卡
1311138|河北 邯郸|联通130卡
1311139|河北 邯郸|联通130卡
1311140|河北 秦皇岛|联通130卡
1311141|河北 秦皇岛|联通130卡
1311142|河北 秦皇岛|联通130卡
1311143|河北 秦皇岛|联通130卡
1311144|河北 唐山|联通130卡
1311145|河北 唐山|联通130卡
1311146|河北 唐山|联通130卡
1311147|河北 唐山|联通130卡
1311148|河北 唐山|联通130卡
1311149|河北 唐山|联通130卡
1311150|河北 石家庄|联通130卡
1311151|河北 石家庄|联通130卡
1311152|河北 石家庄|联通130卡
1311153|河北 石家庄|联通130卡
1311154|河北 石家庄|联通130卡
1311155|河北 石家庄|联通130卡
1311156|河北 石家庄|联通130卡
1311157|河北 石家庄|联通130卡
1311158|河北 石家庄|联通130卡
1311159|河北 石家庄|联通130卡
1311160|河北 保定|联通130卡
1311161|河北 保定|联通130卡
1311162|河北 保定|联通130卡
1311163|河北 保定|联通130卡
1311164|河北 保定|联通130卡
1311165|河北 保定|联通130卡
1311166|河北 保定|联通如意通卡
1311167|河北 保定|联通130卡
1311168|河北 保定|联通130卡
1311169|河北 保定|联通130卡
1311170|河北 沧州|联通130卡
1311171|河北 沧州|联通130卡
1311172|河北 沧州|联通130卡
1311173|河北 沧州|联通130卡
1311174|河北 沧州|联通130卡
1311175|河北 沧州|联通130卡
1311176|河北 沧州|联通130卡
1311177|河北 沧州|联通130卡
1311178|河北 沧州|联通130卡
1311179|河北 沧州|联通130卡
1311180|四川 马尔康|联通130卡
1311181|四川 康定|联通130卡
1311182|四川 雅安|联通130卡
1311183|四川 雅安|联通130卡
1311184|四川 雅安|联通130卡
1311185|四川 成都|联通风行卡
1311186|四川 成都|联通130卡
1311187|四川 成都|联通130卡
1311188|四川 成都|联通130卡
1311189|四川 成都|联通130卡
1311190|海南 海口|联通130卡
1311191|海南 海口|联通130卡
1311192|海南 海口|联通130卡
1311193|海南 海口|联通130卡
1311194|海南 海口|联通130卡
1311195|海南 海口|联通130卡
1311196|海南 海口|联通130卡
1311197|海南 海口|联通130卡
1311198|海南 海口|联通130卡
1311199|海南 海口|联通130卡
1311200|广东 韶关|联通130卡
1311201|广东 韶关|联通130卡
1311202|广东 韶关|联通130卡
1311203|广东 韶关|联通130卡
1311204|广东 韶关|联通130卡
1311205|广东 韶关|联通130卡
1311206|广东 韶关|联通130卡
1311207|广东 韶关|联通130卡
1311208|广东 韶关|联通130卡
1311209|广东 韶关|联通130卡
1311210|广东 揭阳|联通130卡
1311211|广东 揭阳|联通130卡
1311212|广东 揭阳|联通130卡
1311213|广东 揭阳|联通130卡
1311214|广东 揭阳|联通130卡
1311215|广东 揭阳|联通130卡
1311216|广东 揭阳|联通130卡
1311217|广东 揭阳|联通130卡
1311218|广东 揭阳|联通130卡
1311219|广东 揭阳|联通130卡
1311220|广东 广州|联通130卡
1311221|广东 广州|联通130卡
1311222|广东 广州|联通130卡
1311223|广东 广州|联通130卡
1311224|广东 广州|联通130卡
1311225|广东 广州|联通130卡
1311226|广东 广州|联通130卡
1311227|广东 广州|联通130卡
1311228|广东 广州|联通130卡
1311229|广东 广州|联通130卡
1311230|广东 珠海|联通130卡
1311231|广东 珠海|联通130卡
1311232|广东 珠海|联通130卡
1311233|广东 珠海|联通130卡
1311234|广东 珠海|联通130卡
1311235|广东 珠海|联通130卡
1311236|广东 珠海|联通130卡
1311237|广东 珠海|联通130卡
1311238|广东 珠海|联通130卡
1311239|广东 珠海|联通南粤卡
1311240|广东 梅州|联通130卡
1311241|广东 梅州|联通130卡
1311242|广东 梅州|联通130卡
1311243|广东 梅州|联通130卡
1311244|广东 梅州|联通130卡
1311245|广东 梅州|联通130卡
1311246|广东 梅州|联通130卡
1311247|广东 梅州|联通130卡
1311248|广东 梅州|联通130卡
1311249|广东 梅州|联通130卡
1311250|广东 潮州|联通130卡
1311251|广东 潮州|联通130卡
1311252|广东 潮州|联通130卡
1311253|广东 潮州|联通130卡
1311254|广东 汕头|联通130卡
1311255|广东 汕头|联通130卡
1311256|广东 汕头|联通130卡
1311257|广东 汕头|联通130卡
1311258|广东 汕头|联通130卡
1311259|广东 汕头|联通130卡
1311260|广东 惠州|联通130卡
1311261|广东 惠州|联通130卡
1311262|广东 惠州|联通130卡
1311263|广东 惠州|联通130卡
1311264|广东 惠州|联通130卡
1311265|广东 惠州|联通130卡
1311266|广东 惠州|联通130卡
1311267|广东 惠州|联通130卡
1311268|广东 惠州|联通130卡
1311269|广东 惠州|联通乡情卡
1311270|广东 顺德|联通130卡
1311271|广东 顺德|联通130卡
1311272|广东 顺德|联通130卡
1311273|广东 顺德|联通130卡
1311274|广东 顺德|联通130卡
1311275|广东 顺德|联通130卡
1311276|广东 顺德|联通130卡
1311277|广东 顺德|联通130卡
1311278|广东 顺德|联通130卡
1311279|广东 顺德|联通130卡
1311280|广东 东莞|联通130卡
1311281|广东 东莞|联通130卡
1311282|广东 东莞|联通130卡
1311283|广东 东莞|联通130卡
1311284|广东 东莞|联通130卡
1311285|广东 东莞|联通130卡
1311286|广东 东莞|联通130卡
1311287|广东 东莞|联通130卡
1311288|广东 东莞|联通130卡
1311289|广东 东莞|联通130卡
1311290|广东 中山|联通130卡
1311291|广东 中山|联通130卡
1311292|广东 中山|联通130卡
1311293|广东 中山|联通130卡
1311294|广东 中山|联通130卡
1311295|广东 中山|联通130卡
1311296|广东 中山|联通130卡
1311297|广东 中山|联通130卡
1311298|广东 中山|联通130卡
1311299|广东 中山|联通130卡
1311300|广东 深圳|联通130卡
1311301|广东 深圳|联通130卡
1311302|广东 深圳|联通130卡
1311303|广东 深圳|联通130卡
1311304|广东 深圳|联通130卡
1311305|广东 东莞|联通130卡
1311306|广东 东莞|联通130卡
1311307|广东 东莞|联通130卡
1311308|广东 东莞|联通130卡
1311309|广东 东莞|联通130卡
1311310|广东 东莞|联通130卡
1311311|广东 东莞|联通130卡
1311312|广东 东莞|联通130卡
1311313|广东 东莞|联通130卡
1311314|广东 东莞|联通130卡
1311315|广东 东莞|联通130卡
1311316|广东 东莞|联通130卡
1311317|广东 东莞|联通130卡
1311318|广东 东莞|联通130卡
1311319|广东 东莞|联通130卡
1311320|广东 东莞|联通130卡
1311321|广东 东莞|联通130卡
1311322|广东 东莞|联通130卡
1311323|广东 东莞|联通130卡
1311324|广东 东莞|联通130卡
1311325|广东 东莞|联通130卡
1311326|广东 东莞|联通130卡
1311327|广东 东莞|联通130卡
1311328|广东 东莞|联通130卡
1311329|广东 东莞|联通130卡
1311330|广东 广州|联通130卡
1311331|广东 广州|联通130卡
1311332|广东 广州|联通130卡
1311333|广东 广州|联通130卡
1311334|广东 广州|联通130卡
1311335|广东 广州|联通130卡
1311336|广东 广州|联通130卡
1311337|广东 广州|联通130卡
1311338|广东 广州|联通130卡
1311339|广东 广州|联通130卡
1311340|广东 惠州|联通130卡
1311341|广东 惠州|联通130卡
1311342|广东 珠海|联通130卡
1311343|广东 珠海|联通130卡
1311344|广东 珠海|联通130卡
1311345|广东 江门|联通130卡
1311346|广东 江门|联通130卡
1311347|广东 汕头|联通130卡
1311348|广东 汕头|联通130卡
1311349|广东 汕头|联通130卡
1311350|广东 深圳|联通130卡
1311351|广东 深圳|联通130卡
1311352|广东 深圳|联通130卡
1311353|广东 深圳|联通130卡
1311354|广东 深圳|联通130卡
1311355|广东 深圳|联通130卡
1311356|广东 深圳|联通130卡
1311357|广东 深圳|联通130卡
1311358|广东 深圳|联通130卡
1311359|广东 深圳|联通130卡
